routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
112,S. Terezinha / M. Novo,10074130,05:50:00,14,0,1,5,2025-01-02T00:00:00.000Z,-43.352077480000,-21.754156110000,"Avenida dos Andradas, 183"
112,S. Terezinha / M. Novo,10069693,05:50:00,2,2,0,2,2025-01-02T00:00:00.000Z,-43.368936240000,-21.738336570000,"Rua Santa Terezinha, 631"
112,S. Terezinha / M. Novo,10074541,05:50:00,9,0,0,2,2025-01-02T00:00:00.000Z,-43.365402220000,-21.745912550000,"Avenida Coronel Vidal, 249"
112,S. Terezinha / M. Novo,10070854,05:50:00,18,0,1,17,2025-01-02T00:00:00.000Z,-43.348094290000,-21.767628700000,"Avenida Barão do Rio Branco, 2900"
112,S. Terezinha / M. Novo,10071906,05:50:00,29,0,0,5,2025-01-02T00:00:00.000Z,-43.350102360000,-21.783311800000,"Rua Professor Francisco Sobral, 118"
112,S. Terezinha / M. Novo,10071917,05:50:00,31,0,3,3,2025-01-02T00:00:00.000Z,-43.349289900000,-21.784001090000,Rua Zélia Lima Guedes - Ponto Final das Linhas 112 e 115 no Mundo Novo
112,S. Terezinha / M. Novo,10070785,05:50:00,20,2,3,13,2025-01-02T00:00:00.000Z,-43.346020820000,-21.775462450000,"Avenida Barão do Rio Branco, 3820"
112,S. Terezinha / M. Novo,10071919,05:50:00,21,0,1,12,2025-01-02T00:00:00.000Z,-43.347769020000,-21.777069520000,"Rua Dom Viçoso, 70"
112,S. Terezinha / M. Novo,10071937,05:50:00,24,0,3,9,2025-01-02T00:00:00.000Z,-43.350188730000,-21.778593290000,"Rua Gilásio Costa de Almeida, 251"
112,S. Terezinha / M. Novo,10069677,05:50:00,5,0,0,1,2025-01-02T00:00:00.000Z,-43.365450270000,-21.739709550000,"Rua Santa Terezinha, 249"
112,S. Terezinha / M. Novo,10071932,05:50:00,25,0,3,6,2025-01-02T00:00:00.000Z,-43.350872040000,-21.779151920000,Rua Onofre Mendes
112,S. Terezinha / M. Novo,10071908,05:50:00,30,1,0,6,2025-01-02T00:00:00.000Z,-43.350132280000,-21.783820910000,"Rua João Teixeira Lopes, 74"
112,S. Terezinha / M. Novo,10070850,05:50:00,16,3,1,21,2025-01-02T00:00:00.000Z,-43.349557910000,-21.762090170000,"Avenida Barão do Rio Branco, 2300"
112,S. Terezinha / M. Novo,10071910,05:50:00,28,0,1,5,2025-01-02T00:00:00.000Z,-43.349371910000,-21.782908560000,"Rua Professor Francisco Sobral, 42"
112,S. Terezinha / M. Novo,10074545,05:50:00,11,1,0,5,2025-01-02T00:00:00.000Z,-43.357604980000,-21.748689650000,"Avenida dos Andradas, 1103"
112,S. Terezinha / M. Novo,10070851,05:50:00,19,0,3,14,2025-01-02T00:00:00.000Z,-43.346865120000,-21.772382900000,"Avenida Barão do Rio Branco, 3470"
112,S. Terezinha / M. Novo,10069675,05:50:00,3,0,1,1,2025-01-02T00:00:00.000Z,-43.368218660000,-21.738898820000,"Rua Santa Terezinha, 561"
112,S. Terezinha / M. Novo,10074445,05:50:00,12,1,1,5,2025-01-02T00:00:00.000Z,-43.355403900000,-21.749750140000,"Avenida dos Andradas, 811"
112,S. Terezinha / M. Novo,10070853,05:50:00,17,0,3,18,2025-01-02T00:00:00.000Z,-43.348877890000,-21.764589280000,"Avenida Barão do Rio Branco, 2570"
112,S. Terezinha / M. Novo,10069651,06:40:00,25,0,0,3,2025-01-02T00:00:00.000Z,-43.363507290000,-21.746625210000,"Avenida Rui Barbosa, 22"
112,S. Terezinha / M. Novo,10071915,06:40:00,2,1,1,1,2025-01-02T00:00:00.000Z,-43.350028860000,-21.783778160000,"Rua João Teixeira Lopes, 45"
112,S. Terezinha / M. Novo,10069985,06:40:00,14,0,0,7,2025-01-02T00:00:00.000Z,-43.345568780000,-21.778007930000,"Rua Belmiro Braga, 31"
112,S. Terezinha / M. Novo,10071912,06:40:00,3,0,0,1,2025-01-02T00:00:00.000Z,-43.349294600000,-21.782987100000,"Rua Professor Francisco Sobral, 27"
112,S. Terezinha / M. Novo,10071096,06:40:00,17,1,2,7,2025-01-02T00:00:00.000Z,-43.347631230000,-21.768984840000,"Avenida Barão do Rio Branco, 3105"
112,S. Terezinha / M. Novo,10071904,06:40:00,4,1,0,2,2025-01-02T00:00:00.000Z,-43.348716970000,-21.781346020000,"Rua Doutor Luiz Antônio Vieira Pena, 947"
112,S. Terezinha / M. Novo,10069615,06:40:00,28,0,0,3,2025-01-02T00:00:00.000Z,-43.364299770000,-21.738653930000,"Rua Tenente Luís de Freitas, 135"
112,S. Terezinha / M. Novo,10071913,06:40:00,6,0,0,2,2025-01-02T00:00:00.000Z,-43.351095970000,-21.779091580000,"Rua Doutor Luiz Antônio Vieira Pena, 665"
112,S. Terezinha / M. Novo,10070032,06:40:00,13,0,0,7,2025-01-02T00:00:00.000Z,-43.346024760000,-21.780088120000,"Rua Barão de Aquino, 11"
112,S. Terezinha / M. Novo,10070852,06:40:00,15,0,1,6,2025-01-02T00:00:00.000Z,-43.346061410000,-21.774887080000,"Avenida Barão do Rio Branco, 3801"
112,S. Terezinha / M. Novo,10071958,06:40:00,21,0,2,3,2025-01-02T00:00:00.000Z,-43.353675840000,-21.751693730000,"Avenida dos Andradas, 540"
112,S. Terezinha / M. Novo,10069704,06:40:00,31,1,0,4,2025-01-02T00:00:00.000Z,-43.368218950000,-21.737745960000,"Rua Cabo Ferraz, 163"
112,S. Terezinha / M. Novo,10071090,06:40:00,19,0,0,5,2025-01-02T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
112,S. Terezinha / M. Novo,10069609,06:40:00,30,0,0,3,2025-01-02T00:00:00.000Z,-43.366849960000,-21.739461050000,"Rua Santa Terezinha, 370"
112,S. Terezinha / M. Novo,10074311,06:40:00,22,0,0,3,2025-01-02T00:00:00.000Z,-43.355200180000,-21.749746010000,"Avenida dos Andradas, 806"
112,S. Terezinha / M. Novo,10071092,06:40:00,16,2,0,8,2025-01-02T00:00:00.000Z,-43.346980630000,-21.771461110000,"Avenida Barão do Rio Branco, 3375"
112,S. Terezinha / M. Novo,10074503,06:40:00,24,0,0,3,2025-01-02T00:00:00.000Z,-43.361508960000,-21.747484820000,"Rua Mariano Procópio, 1396"
112,S. Terezinha / M. Novo,10069700,06:40:00,32,2,0,6,2025-01-02T00:00:00.000Z,-43.369186740000,-21.737528480000,"Rua Coronel Almeida Novais, 30 - Ponto Final do Santa Terezinha"
112,S. Terezinha / M. Novo,10071917,06:40:00,1,1,0,1,2025-01-02T00:00:00.000Z,-43.349289900000,-21.784001090000,Rua Zélia Lima Guedes - Ponto Final das Linhas 112 e 115 no Mundo Novo
112,S. Terezinha / M. Novo,10069617,06:40:00,29,0,0,3,2025-01-02T00:00:00.000Z,-43.365483880000,-21.739568880000,"Rua Santa Terezinha, 246"
112,S. Terezinha / M. Novo,10071793,06:40:00,11,2,0,7,2025-01-02T00:00:00.000Z,-43.350711340000,-21.775345870000,"Rua Severiano Sarmento, 601"
112,S. Terezinha / M. Novo,10074505,06:40:00,23,0,0,3,2025-01-02T00:00:00.000Z,-43.358276370000,-21.748369220000,"Avenida dos Andradas, 1170"
112,S. Terezinha / M. Novo,10071799,06:40:00,10,1,0,5,2025-01-02T00:00:00.000Z,-43.351419810000,-21.775013570000,"Rua Doutor Luiz Antônio Vieira Pena, 51"
112,S. Terezinha / M. Novo,10071789,06:40:00,7,1,0,3,2025-01-02T00:00:00.000Z,-43.351694640000,-21.777662230000,"Rua Doutor Luiz Antônio Vieira Pena, 499"
112,S. Terezinha / M. Novo,10069619,06:40:00,27,0,0,3,2025-01-02T00:00:00.000Z,-43.363004690000,-21.740539240000,"Avenida Rui Barbosa, 732"
112,S. Terezinha / M. Novo,10069646,06:40:00,26,0,0,3,2025-01-02T00:00:00.000Z,-43.363208770000,-21.742866520000,"Avenida Rui Barbosa, 440"
112,S. Terezinha / M. Novo,10071087,06:40:00,18,0,2,5,2025-01-02T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
112,S. Terezinha / M. Novo,10071787,06:40:00,8,1,0,4,2025-01-02T00:00:00.000Z,-43.352029090000,-21.776479990000,"Rua Doutor Luiz Antônio Vieira Pena, 403"
112,S. Terezinha / M. Novo,10071795,06:40:00,12,0,0,7,2025-01-02T00:00:00.000Z,-43.348680020000,-21.777027640000,"Rua Severiano Sarmento, 277"
112,S. Terezinha / M. Novo,10071960,06:40:00,20,0,0,5,2025-01-02T00:00:00.000Z,-43.352169040000,-21.753467560000,"Avenida dos Andradas, 236"
112,S. Terezinha / M. Novo,10071934,06:40:00,5,0,0,2,2025-01-02T00:00:00.000Z,-43.350292980000,-21.779879080000,"Rua Doutor Luiz Antônio Vieira Pena, 815"
112,S. Terezinha / M. Novo,10071797,06:40:00,9,0,0,4,2025-01-02T00:00:00.000Z,-43.352287290000,-21.775253300000,"Rua Doutor Luiz Antônio Vieira Pena, 201"
112,S. Terezinha / M. Novo,10071096,08:25:00,17,0,3,7,2025-01-02T00:00:00.000Z,-43.347631230000,-21.768984840000,"Avenida Barão do Rio Branco, 3105"
112,S. Terezinha / M. Novo,10070032,08:25:00,13,0,0,14,2025-01-02T00:00:00.000Z,-43.346024760000,-21.780088120000,"Rua Barão de Aquino, 11"
112,S. Terezinha / M. Novo,10071087,08:25:00,18,3,1,9,2025-01-02T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
112,S. Terezinha / M. Novo,10069704,08:25:00,31,1,0,1,2025-01-02T00:00:00.000Z,-43.368218950000,-21.737745960000,"Rua Cabo Ferraz, 163"
112,S. Terezinha / M. Novo,10069617,08:25:00,29,0,0,0,2025-01-02T00:00:00.000Z,-43.365483880000,-21.739568880000,"Rua Santa Terezinha, 246"
112,S. Terezinha / M. Novo,10069651,08:25:00,25,0,0,0,2025-01-02T00:00:00.000Z,-43.363507290000,-21.746625210000,"Avenida Rui Barbosa, 22"
112,S. Terezinha / M. Novo,10069646,08:25:00,26,0,0,0,2025-01-02T00:00:00.000Z,-43.363208770000,-21.742866520000,"Avenida Rui Barbosa, 440"
112,S. Terezinha / M. Novo,10071090,08:25:00,19,1,8,2,2025-01-02T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
112,S. Terezinha / M. Novo,10069609,08:25:00,30,0,0,0,2025-01-02T00:00:00.000Z,-43.366849960000,-21.739461050000,"Rua Santa Terezinha, 370"
112,S. Terezinha / M. Novo,10071917,08:25:00,1,3,0,3,2025-01-02T00:00:00.000Z,-43.349289900000,-21.784001090000,Rua Zélia Lima Guedes - Ponto Final das Linhas 112 e 115 no Mundo Novo
112,S. Terezinha / M. Novo,10071789,08:25:00,7,0,0,8,2025-01-02T00:00:00.000Z,-43.351694640000,-21.777662230000,"Rua Doutor Luiz Antônio Vieira Pena, 499"
112,S. Terezinha / M. Novo,10071915,08:25:00,2,0,3,0,2025-01-02T00:00:00.000Z,-43.350028860000,-21.783778160000,"Rua João Teixeira Lopes, 45"
112,S. Terezinha / M. Novo,10074505,08:25:00,23,0,0,0,2025-01-02T00:00:00.000Z,-43.358276370000,-21.748369220000,"Avenida dos Andradas, 1170"
112,S. Terezinha / M. Novo,10069615,08:25:00,28,0,0,0,2025-01-02T00:00:00.000Z,-43.364299770000,-21.738653930000,"Rua Tenente Luís de Freitas, 135"
112,S. Terezinha / M. Novo,10071793,08:25:00,11,0,0,14,2025-01-02T00:00:00.000Z,-43.350711340000,-21.775345870000,"Rua Severiano Sarmento, 601"
112,S. Terezinha / M. Novo,10071934,08:25:00,5,0,0,6,2025-01-02T00:00:00.000Z,-43.350292980000,-21.779879080000,"Rua Doutor Luiz Antônio Vieira Pena, 815"
112,S. Terezinha / M. Novo,10069985,08:25:00,14,0,0,14,2025-01-02T00:00:00.000Z,-43.345568780000,-21.778007930000,"Rua Belmiro Braga, 31"
112,S. Terezinha / M. Novo,10071799,08:25:00,10,1,0,14,2025-01-02T00:00:00.000Z,-43.351419810000,-21.775013570000,"Rua Doutor Luiz Antônio Vieira Pena, 51"
112,S. Terezinha / M. Novo,10071912,08:25:00,3,1,0,1,2025-01-02T00:00:00.000Z,-43.349294600000,-21.782987100000,"Rua Professor Francisco Sobral, 27"
112,S. Terezinha / M. Novo,10071797,08:25:00,9,0,0,13,2025-01-02T00:00:00.000Z,-43.352287290000,-21.775253300000,"Rua Doutor Luiz Antônio Vieira Pena, 201"
112,S. Terezinha / M. Novo,10070852,08:25:00,15,0,5,9,2025-01-02T00:00:00.000Z,-43.346061410000,-21.774887080000,"Avenida Barão do Rio Branco, 3801"
112,S. Terezinha / M. Novo,10071960,08:25:00,20,1,0,3,2025-01-02T00:00:00.000Z,-43.352169040000,-21.753467560000,"Avenida dos Andradas, 236"
112,S. Terezinha / M. Novo,10071787,08:25:00,8,5,0,13,2025-01-02T00:00:00.000Z,-43.352029090000,-21.776479990000,"Rua Doutor Luiz Antônio Vieira Pena, 403"
112,S. Terezinha / M. Novo,10071795,08:25:00,12,0,0,14,2025-01-02T00:00:00.000Z,-43.348680020000,-21.777027640000,"Rua Severiano Sarmento, 277"
112,S. Terezinha / M. Novo,10071904,08:25:00,4,5,0,6,2025-01-02T00:00:00.000Z,-43.348716970000,-21.781346020000,"Rua Doutor Luiz Antônio Vieira Pena, 947"
112,S. Terezinha / M. Novo,10071092,08:25:00,16,4,3,10,2025-01-02T00:00:00.000Z,-43.346980630000,-21.771461110000,"Avenida Barão do Rio Branco, 3375"
112,S. Terezinha / M. Novo,10069619,08:25:00,27,0,0,0,2025-01-02T00:00:00.000Z,-43.363004690000,-21.740539240000,"Avenida Rui Barbosa, 732"
112,S. Terezinha / M. Novo,10071913,08:25:00,6,3,1,8,2025-01-02T00:00:00.000Z,-43.351095970000,-21.779091580000,"Rua Doutor Luiz Antônio Vieira Pena, 665"
112,S. Terezinha / M. Novo,10071958,08:25:00,21,0,0,3,2025-01-02T00:00:00.000Z,-43.353675840000,-21.751693730000,"Avenida dos Andradas, 540"
112,S. Terezinha / M. Novo,10074311,08:25:00,22,0,3,0,2025-01-02T00:00:00.000Z,-43.355200180000,-21.749746010000,"Avenida dos Andradas, 806"
112,S. Terezinha / M. Novo,10069700,08:25:00,32,4,0,5,2025-01-02T00:00:00.000Z,-43.369186740000,-21.737528480000,"Rua Coronel Almeida Novais, 30 - Ponto Final do Santa Terezinha"
112,S. Terezinha / M. Novo,10074503,08:25:00,24,0,0,0,2025-01-02T00:00:00.000Z,-43.361508960000,-21.747484820000,"Rua Mariano Procópio, 1396"
112,S. Terezinha / M. Novo,10070851,09:20:00,19,0,0,0,2025-01-02T00:00:00.000Z,-43.346865120000,-21.772382900000,"Avenida Barão do Rio Branco, 3470"
112,S. Terezinha / M. Novo,10071935,09:20:00,23,0,0,1,2025-01-02T00:00:00.000Z,-43.349708670000,-21.779297100000,"Rua José do Patrocínio, 361"
112,S. Terezinha / M. Novo,10071908,09:20:00,30,0,0,1,2025-01-02T00:00:00.000Z,-43.350132280000,-21.783820910000,"Rua João Teixeira Lopes, 74"
112,S. Terezinha / M. Novo,10070853,09:20:00,17,0,6,1,2025-01-02T00:00:00.000Z,-43.348877890000,-21.764589280000,"Avenida Barão do Rio Branco, 2570"
112,S. Terezinha / M. Novo,10071902,09:20:00,27,0,0,0,2025-01-02T00:00:00.000Z,-43.348798390000,-21.781462710000,"Rua Doutor Luiz Antônio Vieira Pena, 1024"
112,S. Terezinha / M. Novo,10070849,09:20:00,15,10,8,10,2025-01-02T00:00:00.000Z,-43.350452480000,-21.758563720000,"Avenida Barão do Rio Branco, 1896"
112,S. Terezinha / M. Novo,10074596,09:20:00,7,0,0,1,2025-01-02T00:00:00.000Z,-43.366313930000,-21.743264840000,"Avenida Brasil, 538"
112,S. Terezinha / M. Novo,10069693,09:20:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.368936240000,-21.738336570000,"Rua Santa Terezinha, 631"
112,S. Terezinha / M. Novo,10071919,09:20:00,21,0,1,1,2025-01-02T00:00:00.000Z,-43.347769020000,-21.777069520000,"Rua Dom Viçoso, 70"
112,S. Terezinha / M. Novo,10069700,09:20:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.369186740000,-21.737528480000,"Rua Coronel Almeida Novais, 30 - Ponto Final do Santa Terezinha"
112,S. Terezinha / M. Novo,10074539,09:20:00,10,3,0,6,2025-01-02T00:00:00.000Z,-43.363403320000,-21.747002810000,"Avenida Rui Barbosa, 11"
112,S. Terezinha / M. Novo,10074130,09:20:00,14,1,1,8,2025-01-02T00:00:00.000Z,-43.352077480000,-21.754156110000,"Avenida dos Andradas, 183"
112,S. Terezinha / M. Novo,10074541,09:20:00,9,2,0,3,2025-01-02T00:00:00.000Z,-43.365402220000,-21.745912550000,"Avenida Coronel Vidal, 249"
112,S. Terezinha / M. Novo,10070850,09:20:00,16,4,7,7,2025-01-02T00:00:00.000Z,-43.349557910000,-21.762090170000,"Avenida Barão do Rio Branco, 2300"
112,S. Terezinha / M. Novo,10070785,09:20:00,20,2,0,2,2025-01-02T00:00:00.000Z,-43.346020820000,-21.775462450000,"Avenida Barão do Rio Branco, 3820"
112,S. Terezinha / M. Novo,10071905,09:20:00,26,0,0,0,2025-01-02T00:00:00.000Z,-43.349766970000,-21.780270340000,"Rua Doutor Luiz Antônio Vieira Pena, 866"
112,S. Terezinha / M. Novo,10071906,09:20:00,29,1,0,1,2025-01-02T00:00:00.000Z,-43.350102360000,-21.783311800000,"Rua Professor Francisco Sobral, 118"
112,S. Terezinha / M. Novo,10071930,09:20:00,22,0,0,1,2025-01-02T00:00:00.000Z,-43.348865510000,-21.778673170000,"Rua Dom Viçoso, 270"
112,S. Terezinha / M. Novo,10071057,09:20:00,8,0,0,1,2025-01-02T00:00:00.000Z,-43.366582510000,-21.743925090000,"Rua Doutor Henrique Burnier, 435"
112,S. Terezinha / M. Novo,10074446,09:20:00,13,1,0,8,2025-01-02T00:00:00.000Z,-43.354052070000,-21.751410390000,"Avenida dos Andradas, 555"
112,S. Terezinha / M. Novo,10071917,09:20:00,31,0,0,1,2025-01-02T00:00:00.000Z,-43.349289900000,-21.784001090000,Rua Zélia Lima Guedes - Ponto Final das Linhas 112 e 115 no Mundo Novo
112,S. Terezinha / M. Novo,10071932,09:20:00,25,0,1,0,2025-01-02T00:00:00.000Z,-43.350872040000,-21.779151920000,Rua Onofre Mendes
112,S. Terezinha / M. Novo,10069675,09:20:00,3,0,0,0,2025-01-02T00:00:00.000Z,-43.368218660000,-21.738898820000,"Rua Santa Terezinha, 561"
112,S. Terezinha / M. Novo,10074545,09:20:00,11,0,0,6,2025-01-02T00:00:00.000Z,-43.357604980000,-21.748689650000,"Avenida dos Andradas, 1103"
112,S. Terezinha / M. Novo,10071910,09:20:00,28,0,0,0,2025-01-02T00:00:00.000Z,-43.349371910000,-21.782908560000,"Rua Professor Francisco Sobral, 42"
112,S. Terezinha / M. Novo,10069672,09:20:00,6,1,0,1,2025-01-02T00:00:00.000Z,-43.365158490000,-21.741514790000,"Rua Doutor José Eutrópio, 320"
112,S. Terezinha / M. Novo,10069702,09:20:00,4,0,0,0,2025-01-02T00:00:00.000Z,-43.367279050000,-21.739526010000,"Rua Santa Terezinha, 355"
112,S. Terezinha / M. Novo,10069677,09:20:00,5,0,0,0,2025-01-02T00:00:00.000Z,-43.365450270000,-21.739709550000,"Rua Santa Terezinha, 249"
112,S. Terezinha / M. Novo,10071937,09:20:00,24,0,0,1,2025-01-02T00:00:00.000Z,-43.350188730000,-21.778593290000,"Rua Gilásio Costa de Almeida, 251"
112,S. Terezinha / M. Novo,10070854,09:20:00,18,0,1,0,2025-01-02T00:00:00.000Z,-43.348094290000,-21.767628700000,"Avenida Barão do Rio Branco, 2900"
112,S. Terezinha / M. Novo,10074445,09:20:00,12,2,1,7,2025-01-02T00:00:00.000Z,-43.355403900000,-21.749750140000,"Avenida dos Andradas, 811"
112,S. Terezinha / M. Novo,10070852,10:30:00,15,0,0,4,2025-01-02T00:00:00.000Z,-43.346061410000,-21.774887080000,"Avenida Barão do Rio Branco, 3801"
112,S. Terezinha / M. Novo,10069619,10:30:00,27,0,0,3,2025-01-02T00:00:00.000Z,-43.363004690000,-21.740539240000,"Avenida Rui Barbosa, 732"
112,S. Terezinha / M. Novo,10071958,10:30:00,21,0,0,3,2025-01-02T00:00:00.000Z,-43.353675840000,-21.751693730000,"Avenida dos Andradas, 540"
112,S. Terezinha / M. Novo,10070032,10:30:00,13,0,0,4,2025-01-02T00:00:00.000Z,-43.346024760000,-21.780088120000,"Rua Barão de Aquino, 11"
112,S. Terezinha / M. Novo,10071934,10:30:00,5,1,0,3,2025-01-02T00:00:00.000Z,-43.350292980000,-21.779879080000,"Rua Doutor Luiz Antônio Vieira Pena, 815"
112,S. Terezinha / M. Novo,10074505,10:30:00,23,0,0,3,2025-01-02T00:00:00.000Z,-43.358276370000,-21.748369220000,"Avenida dos Andradas, 1170"
112,S. Terezinha / M. Novo,10071787,10:30:00,8,0,0,3,2025-01-02T00:00:00.000Z,-43.352029090000,-21.776479990000,"Rua Doutor Luiz Antônio Vieira Pena, 403"
112,S. Terezinha / M. Novo,10071090,10:30:00,19,2,1,3,2025-01-02T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
112,S. Terezinha / M. Novo,10071917,10:30:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.349289900000,-21.784001090000,Rua Zélia Lima Guedes - Ponto Final das Linhas 112 e 115 no Mundo Novo
112,S. Terezinha / M. Novo,10069646,10:30:00,26,0,0,3,2025-01-02T00:00:00.000Z,-43.363208770000,-21.742866520000,"Avenida Rui Barbosa, 440"
112,S. Terezinha / M. Novo,10074311,10:30:00,22,0,0,3,2025-01-02T00:00:00.000Z,-43.355200180000,-21.749746010000,"Avenida dos Andradas, 806"
112,S. Terezinha / M. Novo,10074503,10:30:00,24,0,0,3,2025-01-02T00:00:00.000Z,-43.361508960000,-21.747484820000,"Rua Mariano Procópio, 1396"
112,S. Terezinha / M. Novo,10069615,10:30:00,28,0,0,3,2025-01-02T00:00:00.000Z,-43.364299770000,-21.738653930000,"Rua Tenente Luís de Freitas, 135"
112,S. Terezinha / M. Novo,10069617,10:30:00,29,0,0,3,2025-01-02T00:00:00.000Z,-43.365483880000,-21.739568880000,"Rua Santa Terezinha, 246"
112,S. Terezinha / M. Novo,10071960,10:30:00,20,0,0,3,2025-01-02T00:00:00.000Z,-43.352169040000,-21.753467560000,"Avenida dos Andradas, 236"
112,S. Terezinha / M. Novo,10071915,10:30:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.350028860000,-21.783778160000,"Rua João Teixeira Lopes, 45"
112,S. Terezinha / M. Novo,10069700,10:30:00,32,0,0,2,2025-01-02T00:00:00.000Z,-43.369186740000,-21.737528480000,"Rua Coronel Almeida Novais, 30 - Ponto Final do Santa Terezinha"
112,S. Terezinha / M. Novo,10071913,10:30:00,6,0,0,3,2025-01-02T00:00:00.000Z,-43.351095970000,-21.779091580000,"Rua Doutor Luiz Antônio Vieira Pena, 665"
112,S. Terezinha / M. Novo,10071799,10:30:00,10,0,0,4,2025-01-02T00:00:00.000Z,-43.351419810000,-21.775013570000,"Rua Doutor Luiz Antônio Vieira Pena, 51"
112,S. Terezinha / M. Novo,10069985,10:30:00,14,0,0,4,2025-01-02T00:00:00.000Z,-43.345568780000,-21.778007930000,"Rua Belmiro Braga, 31"
112,S. Terezinha / M. Novo,10069609,10:30:00,30,0,1,2,2025-01-02T00:00:00.000Z,-43.366849960000,-21.739461050000,"Rua Santa Terezinha, 370"
112,S. Terezinha / M. Novo,10071797,10:30:00,9,1,0,4,2025-01-02T00:00:00.000Z,-43.352287290000,-21.775253300000,"Rua Doutor Luiz Antônio Vieira Pena, 201"
112,S. Terezinha / M. Novo,10071904,10:30:00,4,2,0,2,2025-01-02T00:00:00.000Z,-43.348716970000,-21.781346020000,"Rua Doutor Luiz Antônio Vieira Pena, 947"
112,S. Terezinha / M. Novo,10071092,10:30:00,16,0,2,2,2025-01-02T00:00:00.000Z,-43.346980630000,-21.771461110000,"Avenida Barão do Rio Branco, 3375"
112,S. Terezinha / M. Novo,10071793,10:30:00,11,0,0,4,2025-01-02T00:00:00.000Z,-43.350711340000,-21.775345870000,"Rua Severiano Sarmento, 601"
112,S. Terezinha / M. Novo,10071789,10:30:00,7,0,0,3,2025-01-02T00:00:00.000Z,-43.351694640000,-21.777662230000,"Rua Doutor Luiz Antônio Vieira Pena, 499"
112,S. Terezinha / M. Novo,10069651,10:30:00,25,0,0,3,2025-01-02T00:00:00.000Z,-43.363507290000,-21.746625210000,"Avenida Rui Barbosa, 22"
112,S. Terezinha / M. Novo,10071912,10:30:00,3,0,0,0,2025-01-02T00:00:00.000Z,-43.349294600000,-21.782987100000,"Rua Professor Francisco Sobral, 27"
112,S. Terezinha / M. Novo,10071795,10:30:00,12,0,0,4,2025-01-02T00:00:00.000Z,-43.348680020000,-21.777027640000,"Rua Severiano Sarmento, 277"
112,S. Terezinha / M. Novo,10069704,10:30:00,31,0,0,2,2025-01-02T00:00:00.000Z,-43.368218950000,-21.737745960000,"Rua Cabo Ferraz, 163"
112,S. Terezinha / M. Novo,10071096,10:30:00,17,0,2,0,2025-01-02T00:00:00.000Z,-43.347631230000,-21.768984840000,"Avenida Barão do Rio Branco, 3105"
