routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
315,Jardim Esperança,10074909,11:45:00,54,0,0,4,2025-01-09T00:00:00.000Z,-43.295380960000,-21.772085790000,"Rua Aristóteles Evaristo do Nascimento, 495"
315,Jardim Esperança,10264942,11:45:00,53,1,0,4,2025-01-09T00:00:00.000Z,-43.295051550000,-21.771254070000,"Rua Aristóteles Evaristo do Nascimento, 561"
315,Jardim Esperança,10264943,11:45:00,52,1,0,3,2025-01-09T00:00:00.000Z,-43.294076870000,-21.769682520000,"Rua Aristóteles Evaristo do Nascimento, 731"
315,Jardim Esperança,10072324,11:45:00,51,1,1,2,2025-01-09T00:00:00.000Z,-43.294826330000,-21.768940310000,"Rua Aristóteles Evaristo do Nascimento, 825"
315,Jardim Esperança,10264944,11:45:00,50,1,0,2,2025-01-09T00:00:00.000Z,-43.293934210000,-21.768216860000,"Rua Alberto Guedes, 411"
315,Jardim Esperança,10072321,11:45:00,49,0,0,1,2025-01-09T00:00:00.000Z,-43.292617700000,-21.767327530000,"Rua Alberto Guedes, 531"
315,Jardim Esperança,10072490,11:45:00,47,0,0,1,2025-01-09T00:00:00.000Z,-43.291788810000,-21.767881910000,"Rua Alberto Guedes, 761"
315,Jardim Esperança,10264945,11:45:00,46,0,0,1,2025-01-09T00:00:00.000Z,-43.290952300000,-21.768092320000,"Rua Alberto Guedes, 871"
315,Jardim Esperança,10074135,11:45:00,45,0,0,1,2025-01-09T00:00:00.000Z,-43.290405990000,-21.768155500000,"Rua Sebastião José Roque, 30"
315,Jardim Esperança,10274010,11:45:00,43,0,0,1,2025-01-09T00:00:00.000Z,-43.291097460000,-21.769619240000,"Rua Padre Acácio Duarte, 298"
315,Jardim Esperança,10274009,11:45:00,42,0,0,1,2025-01-09T00:00:00.000Z,-43.292669230000,-21.771597020000,"Rua Padre Acácio Duarte, 94"
315,Jardim Esperança,10072427,11:45:00,41,1,0,1,2025-01-09T00:00:00.000Z,-43.292340360000,-21.772680240000,"Rua João Pires de Almeida, 267"
315,Jardim Esperança,10274008,11:45:00,39,0,0,1,2025-01-09T00:00:00.000Z,-43.291658020000,-21.774372070000,"Rua Hélio Fellet, 141"
315,Jardim Esperança,10074277,11:45:00,38,0,0,1,2025-01-09T00:00:00.000Z,-43.290592190000,-21.775741580000,"Rua Hélio Fellet, 351"
315,Jardim Esperança,10074275,11:45:00,37,0,0,1,2025-01-09T00:00:00.000Z,-43.291597730000,-21.774513040000,"Rua Hélio Fellet, 142"
315,Jardim Esperança,10074268,11:45:00,36,0,0,1,2025-01-09T00:00:00.000Z,-43.292247420000,-21.775699170000,"Rua Carlos Tavares de Pinho, 305"
315,Jardim Esperança,10074270,11:45:00,35,0,0,1,2025-01-09T00:00:00.000Z,-43.292623040000,-21.776002720000,"Rua Elias Jacob, 280"
315,Jardim Esperança,10074271,11:45:00,34,0,0,1,2025-01-09T00:00:00.000Z,-43.293247220000,-21.775720710000,"Rua José Francisco da Mota, 140"
315,Jardim Esperança,10072512,11:45:00,33,0,0,1,2025-01-09T00:00:00.000Z,-43.294853210000,-21.776689530000,Via de Ligação
315,Jardim Esperança,10072505,11:45:00,31,1,0,1,2025-01-09T00:00:00.000Z,-43.296883930000,-21.777016350000,BR-267 leste
315,Jardim Esperança,10072431,11:45:00,30,0,1,0,2025-01-09T00:00:00.000Z,-43.297489050000,-21.779334980000,BR-267 leste
315,Jardim Esperança,10072433,11:45:00,29,1,0,1,2025-01-09T00:00:00.000Z,-43.299013190000,-21.782276450000,"Avenida Doutor Francisco Álvares de Assis, 1760"
315,Jardim Esperança,10072408,11:45:00,27,0,0,0,2025-01-09T00:00:00.000Z,-43.300178530000,-21.786710740000,"Avenida Doutor Francisco Álvares de Assis, 1000"
315,Jardim Esperança,10072411,11:45:00,26,0,0,0,2025-01-09T00:00:00.000Z,-43.301021580000,-21.789514540000,"Avenida Doutor Francisco Álvares de Assis, 568"
315,Jardim Esperança,10072390,11:45:00,25,0,0,0,2025-01-09T00:00:00.000Z,-43.302623750000,-21.791074750000,"Avenida Doutor Francisco Álvares de Assis, 356"
315,Jardim Esperança,10074826,11:45:00,23,0,0,0,2025-01-09T00:00:00.000Z,-43.310642240000,-21.787593840000,BR-267 leste
315,Jardim Esperança,10072333,11:45:00,22,0,0,0,2025-01-09T00:00:00.000Z,-43.312610630000,-21.790412900000,BR-267 leste
315,Jardim Esperança,10072336,11:45:00,21,0,0,0,2025-01-09T00:00:00.000Z,-43.323848720000,-21.792024610000,BR-267 leste
315,Jardim Esperança,10072379,11:45:00,20,0,0,0,2025-01-09T00:00:00.000Z,-43.326395270000,-21.790326140000,BR-267 leste
315,Jardim Esperança,10072381,11:45:00,19,0,0,0,2025-01-09T00:00:00.000Z,-43.325397490000,-21.789204070000,BR-267 leste
315,Jardim Esperança,10072385,11:45:00,18,0,0,0,2025-01-09T00:00:00.000Z,-43.323268890000,-21.786205290000,BR-267 leste
315,Jardim Esperança,10072374,11:45:00,17,0,0,0,2025-01-09T00:00:00.000Z,-43.322769170000,-21.781881010000,"Avenida Francisco Valadares, 2298"
315,Jardim Esperança,10072361,11:45:00,15,0,0,0,2025-01-09T00:00:00.000Z,-43.325930780000,-21.778353210000,"Avenida Francisco Valadares, 2250"
315,Jardim Esperança,10072307,11:45:00,14,0,0,0,2025-01-09T00:00:00.000Z,-43.327432690000,-21.778029650000,"Avenida Francisco Valadares, 2104"
315,Jardim Esperança,10072311,11:45:00,13,0,0,0,2025-01-09T00:00:00.000Z,-43.328685760000,-21.777725220000,"Avenida Francisco Valadares, 1930"
315,Jardim Esperança,10072294,11:45:00,11,0,0,0,2025-01-09T00:00:00.000Z,-43.330858170000,-21.775883550000,"Avenida Francisco Valadares, 1300"
315,Jardim Esperança,10072299,11:45:00,10,0,0,0,2025-01-09T00:00:00.000Z,-43.329998730000,-21.772531820000,"Avenida Francisco Valadares, 1030"
315,Jardim Esperança,10072330,11:45:00,9,0,0,0,2025-01-09T00:00:00.000Z,-43.332779220000,-21.769490570000,"Avenida Francisco Valadares, 470"
315,Jardim Esperança,10072323,11:45:00,7,0,0,0,2025-01-09T00:00:00.000Z,-43.336289270000,-21.769634750000,"Avenida Francisco Valadares, 70"
315,Jardim Esperança,10072318,11:45:00,6,0,4,0,2025-01-09T00:00:00.000Z,-43.337151980000,-21.769517690000,"Rua Osório de Almeida, 22"
315,Jardim Esperança,10072486,11:45:00,5,0,0,4,2025-01-09T00:00:00.000Z,-43.337553650000,-21.765954950000,"Praça Pantaleone Arcuri Neto, 20 - Cemitério Municipal"
315,Jardim Esperança,10072491,11:45:00,4,0,4,4,2025-01-09T00:00:00.000Z,-43.340228200000,-21.763826060000,"Rua Osório de Almeida, 184"
315,Jardim Esperança,10072027,11:45:00,3,0,3,8,2025-01-09T00:00:00.000Z,-43.342048650000,-21.762729640000,"Rua Espírito Santo, 393"
315,Jardim Esperança,10071112,11:45:00,2,11,14,11,2025-01-09T00:00:00.000Z,-43.345809940000,-21.760824200000,"Avenida Getúlio Vargas, 367"
315,Jardim Esperança,10070896,11:45:00,1,14,0,14,2025-01-09T00:00:00.000Z,-43.348381040000,-21.756914140000,"Rua São Sebastião, 437"
315,Jardim Esperança,10070714,11:45:00,40,0,1,0,2025-01-09T00:00:00.000Z,-43.292466520000,-21.774011730000,Rua Carlos Tavares de Pinho
315,Jardim Esperança,10072479,11:45:00,44,0,0,1,2025-01-09T00:00:00.000Z,-43.290498030000,-21.768741940000,"Rua Padre Acácio Duarte, 456"
315,Jardim Esperança,10074907,11:45:00,56,0,0,4,2025-01-09T00:00:00.000Z,-43.294636250000,-21.772401180000,"Rua Padre João Micheletto, 275"
315,Jardim Esperança,10072474,11:45:00,60,0,0,4,2025-01-09T00:00:00.000Z,-43.292919540000,-21.769055290000,"Rua Henrique Pimenta Brasiel, 450"
315,Jardim Esperança,10074260,11:45:00,48,0,0,1,2025-01-09T00:00:00.000Z,-43.291776570000,-21.767029730000,"Rua Alberto Guedes, 635"
315,Jardim Esperança,10072325,11:45:00,8,0,0,0,2025-01-09T00:00:00.000Z,-43.335242880000,-21.769550760000,"Avenida Francisco Valadares, 210"
315,Jardim Esperança,10072304,11:45:00,12,0,0,0,2025-01-09T00:00:00.000Z,-43.330108640000,-21.777441020000,"Avenida Francisco Valadares, 1808"
315,Jardim Esperança,10072355,11:45:00,16,0,0,0,2025-01-09T00:00:00.000Z,-43.323539970000,-21.778238810000,"Avenida Francisco Valadares, 2780"
315,Jardim Esperança,10072393,11:45:00,24,0,0,0,2025-01-09T00:00:00.000Z,-43.304615020000,-21.791776660000,"Avenida Doutor Francisco Álvares de Assis, 168 - Trevo LMG-874"
315,Jardim Esperança,10072404,11:45:00,28,0,0,0,2025-01-09T00:00:00.000Z,-43.300880430000,-21.785047530000,"Avenida Doutor Francisco Álvares de Assis, 1200"
315,Jardim Esperança,10072499,11:45:00,32,0,0,1,2025-01-09T00:00:00.000Z,-43.295599460000,-21.776460330000,BR-267 leste
315,Jardim Esperança,10070896,12:40:00,35,0,3,6,2025-01-09T00:00:00.000Z,-43.348381040000,-21.756914140000,"Rua São Sebastião, 437"
315,Jardim Esperança,10070903,12:40:00,34,9,6,9,2025-01-09T00:00:00.000Z,-43.343536380000,-21.759672160000,"Avenida Francisco Bernardino, 162"
315,Jardim Esperança,10074200,12:40:00,32,0,0,6,2025-01-09T00:00:00.000Z,-43.338568100000,-21.764444350000,"Rua Pinto de Moura, 87"
315,Jardim Esperança,10074203,12:40:00,31,1,0,6,2025-01-09T00:00:00.000Z,-43.336701300000,-21.765830680000,"Praça Pantaleone Arcuri Neto, 187"
315,Jardim Esperança,10074183,12:40:00,30,0,0,5,2025-01-09T00:00:00.000Z,-43.337223550000,-21.769080500000,"Rua Osório de Almeida, 969"
315,Jardim Esperança,10074190,12:40:00,28,0,0,5,2025-01-09T00:00:00.000Z,-43.332865120000,-21.769213310000,"Avenida Francisco Valadares, 447"
315,Jardim Esperança,10069547,12:40:00,27,0,0,5,2025-01-09T00:00:00.000Z,-43.330564060000,-21.770101340000,"Avenida Francisco Valadare, 701 - Ponte"
315,Jardim Esperança,10069549,12:40:00,26,0,0,5,2025-01-09T00:00:00.000Z,-43.330379040000,-21.771872450000,"Avenida Francisco Valadares, 1001"
315,Jardim Esperança,10074257,12:40:00,24,1,0,4,2025-01-09T00:00:00.000Z,-43.329725210000,-21.777299610000,"Avenida Francisco Valadares, 1811"
315,Jardim Esperança,10074259,12:40:00,23,1,0,3,2025-01-09T00:00:00.000Z,-43.328437810000,-21.777570720000,"Avenida Francisco Valadares, 1931"
315,Jardim Esperança,10074261,12:40:00,22,0,0,2,2025-01-09T00:00:00.000Z,-43.326156620000,-21.778068540000,"Avenida Francisco Valadares, 2235"
315,Jardim Esperança,10074263,12:40:00,21,0,0,2,2025-01-09T00:00:00.000Z,-43.323165890000,-21.778123860000,"Avenida Francisco Valadares, 2785"
315,Jardim Esperança,10074249,12:40:00,20,0,0,2,2025-01-09T00:00:00.000Z,-43.321525460000,-21.780966660000,"Avenida Francisco Valadares, 3050"
315,Jardim Esperança,10074251,12:40:00,19,0,0,2,2025-01-09T00:00:00.000Z,-43.322509770000,-21.786979680000,BR-267 oeste
315,Jardim Esperança,10074253,12:40:00,18,0,0,2,2025-01-09T00:00:00.000Z,-43.325603490000,-21.789531710000,BR-267 oeste
315,Jardim Esperança,10074246,12:40:00,16,0,0,2,2025-01-09T00:00:00.000Z,-43.312652590000,-21.790294650000,BR-267 oeste
315,Jardim Esperança,10074278,12:40:00,15,0,0,2,2025-01-09T00:00:00.000Z,-43.311210630000,-21.787729260000,BR-267 oeste
315,Jardim Esperança,10074279,12:40:00,14,0,0,2,2025-01-09T00:00:00.000Z,-43.305141450000,-21.789373400000,BR-267 oeste
315,Jardim Esperança,10071406,12:40:00,12,0,0,2,2025-01-09T00:00:00.000Z,-43.302608490000,-21.790866850000,"Avenida Doutor Francisco Álvares de Assis, 409"
315,Jardim Esperança,10071410,12:40:00,11,0,0,2,2025-01-09T00:00:00.000Z,-43.300987240000,-21.789215090000,"Avenida Doutor Francisco Álvares de Assis, 33"
315,Jardim Esperança,10071414,12:40:00,10,0,0,2,2025-01-09T00:00:00.000Z,-43.299659730000,-21.787694930000,"Avenida Doutor Francisco Álvares de Assis, 161"
315,Jardim Esperança,10069820,12:40:00,8,0,0,2,2025-01-09T00:00:00.000Z,-43.299144740000,-21.782115940000,"Avenida Doutor Francisco Álvares de Assis, 1677"
315,Jardim Esperança,10069823,12:40:00,7,0,0,2,2025-01-09T00:00:00.000Z,-43.297916410000,-21.779715910000,BR-267 oeste
315,Jardim Esperança,10069813,12:40:00,6,0,0,2,2025-01-09T00:00:00.000Z,-43.296940740000,-21.776843170000,BR-267 oeste
315,Jardim Esperança,10069803,12:40:00,5,0,0,2,2025-01-09T00:00:00.000Z,-43.295562740000,-21.776287080000,BR-267 oeste
315,Jardim Esperança,10074965,12:40:00,4,1,0,2,2025-01-09T00:00:00.000Z,-43.293831470000,-21.774494410000,BR-267 oeste - Trevo do Retiro
315,Jardim Esperança,10074911,12:40:00,3,1,0,1,2025-01-09T00:00:00.000Z,-43.293376070000,-21.772804870000,"Rua Padre Acácio Duarte, 31"
315,Jardim Esperança,10074913,12:40:00,2,0,0,0,2025-01-09T00:00:00.000Z,-43.292737640000,-21.771433860000,"Rua Padre Acácio Duarte, 117"
315,Jardim Esperança,10074076,12:40:00,1,0,0,0,2025-01-09T00:00:00.000Z,-43.291194920000,-21.769485470000,"Rua Padre Acácio Duarte, 301 - Ponto Final do Jardim Esperança"
315,Jardim Esperança,10069816,12:40:00,9,0,0,2,2025-01-09T00:00:00.000Z,-43.300960540000,-21.784775640000,"Avenida Doutor Francisco Álvares de Assis, 515"
315,Jardim Esperança,10074272,12:40:00,13,0,0,2,2025-01-09T00:00:00.000Z,-43.305002570000,-21.791250710000,BR-267 oeste - Trevo LMG-874
315,Jardim Esperança,10074265,12:40:00,25,1,0,5,2025-01-09T00:00:00.000Z,-43.330440520000,-21.775579450000,"Avenida Francisco Valadares, 1301"
315,Jardim Esperança,10074187,12:40:00,29,0,0,5,2025-01-09T00:00:00.000Z,-43.335178220000,-21.769430990000,"Avenida Francisco Valadares, 231"
315,Jardim Esperança,10074197,12:40:00,33,0,0,6,2025-01-09T00:00:00.000Z,-43.339985900000,-21.762404870000,"Rua da Bahia, 31"
315,Jardim Esperança,10074255,12:40:00,17,0,0,2,2025-01-09T00:00:00.000Z,-43.323650360000,-21.791711810000,BR-267 oeste
315,Jardim Esperança,10074076,13:15:00,63,1,0,1,2025-01-09T00:00:00.000Z,-43.291194920000,-21.769485470000,"Rua Padre Acácio Duarte, 301 - Ponto Final do Jardim Esperança"
315,Jardim Esperança,10072471,13:15:00,61,0,0,0,2025-01-09T00:00:00.000Z,-43.292327140000,-21.768770860000,"Rua Professora Olinda Magalhães, 151"
315,Jardim Esperança,10072474,13:15:00,60,0,0,0,2025-01-09T00:00:00.000Z,-43.292919540000,-21.769055290000,"Rua Henrique Pimenta Brasiel, 450"
315,Jardim Esperança,10072535,13:15:00,59,0,1,0,2025-01-09T00:00:00.000Z,-43.292400650000,-21.769570620000,"Rua Henrique Pimenta Brasiel, 362"
315,Jardim Esperança,10074905,13:15:00,57,3,0,3,2025-01-09T00:00:00.000Z,-43.293803630000,-21.770733890000,"Rua Padre João Micheletto, 121"
315,Jardim Esperança,10074907,13:15:00,56,0,0,0,2025-01-09T00:00:00.000Z,-43.294636250000,-21.772401180000,"Rua Padre João Micheletto, 275"
315,Jardim Esperança,10264946,13:15:00,55,0,0,0,2025-01-09T00:00:00.000Z,-43.295254660000,-21.773298650000,"Rua Padre João Micheletto, 395"
315,Jardim Esperança,10264942,13:15:00,53,0,0,0,2025-01-09T00:00:00.000Z,-43.295051550000,-21.771254070000,"Rua Aristóteles Evaristo do Nascimento, 561"
315,Jardim Esperança,10264943,13:15:00,52,0,0,0,2025-01-09T00:00:00.000Z,-43.294076870000,-21.769682520000,"Rua Aristóteles Evaristo do Nascimento, 731"
315,Jardim Esperança,10072324,13:15:00,51,0,0,0,2025-01-09T00:00:00.000Z,-43.294826330000,-21.768940310000,"Rua Aristóteles Evaristo do Nascimento, 825"
315,Jardim Esperança,10264944,13:15:00,50,0,0,0,2025-01-09T00:00:00.000Z,-43.293934210000,-21.768216860000,"Rua Alberto Guedes, 411"
315,Jardim Esperança,10072321,13:15:00,49,0,0,0,2025-01-09T00:00:00.000Z,-43.292617700000,-21.767327530000,"Rua Alberto Guedes, 531"
315,Jardim Esperança,10074260,13:15:00,48,0,0,0,2025-01-09T00:00:00.000Z,-43.291776570000,-21.767029730000,"Rua Alberto Guedes, 635"
315,Jardim Esperança,10072490,13:15:00,47,0,0,0,2025-01-09T00:00:00.000Z,-43.291788810000,-21.767881910000,"Rua Alberto Guedes, 761"
315,Jardim Esperança,10074135,13:15:00,45,0,2,0,2025-01-09T00:00:00.000Z,-43.290405990000,-21.768155500000,"Rua Sebastião José Roque, 30"
315,Jardim Esperança,10072479,13:15:00,44,2,0,2,2025-01-09T00:00:00.000Z,-43.290498030000,-21.768741940000,"Rua Padre Acácio Duarte, 456"
315,Jardim Esperança,10274010,13:15:00,43,0,0,0,2025-01-09T00:00:00.000Z,-43.291097460000,-21.769619240000,"Rua Padre Acácio Duarte, 298"
315,Jardim Esperança,10072427,13:15:00,41,0,1,0,2025-01-09T00:00:00.000Z,-43.292340360000,-21.772680240000,"Rua João Pires de Almeida, 267"
315,Jardim Esperança,10070714,13:15:00,40,1,2,1,2025-01-09T00:00:00.000Z,-43.292466520000,-21.774011730000,Rua Carlos Tavares de Pinho
315,Jardim Esperança,10274008,13:15:00,39,0,0,2,2025-01-09T00:00:00.000Z,-43.291658020000,-21.774372070000,"Rua Hélio Fellet, 141"
315,Jardim Esperança,10074275,13:15:00,37,0,0,0,2025-01-09T00:00:00.000Z,-43.291597730000,-21.774513040000,"Rua Hélio Fellet, 142"
315,Jardim Esperança,10074268,13:15:00,36,0,0,0,2025-01-09T00:00:00.000Z,-43.292247420000,-21.775699170000,"Rua Carlos Tavares de Pinho, 305"
315,Jardim Esperança,10074270,13:15:00,35,0,0,0,2025-01-09T00:00:00.000Z,-43.292623040000,-21.776002720000,"Rua Elias Jacob, 280"
315,Jardim Esperança,10074271,13:15:00,34,0,0,0,2025-01-09T00:00:00.000Z,-43.293247220000,-21.775720710000,"Rua José Francisco da Mota, 140"
315,Jardim Esperança,10072512,13:15:00,33,0,4,0,2025-01-09T00:00:00.000Z,-43.294853210000,-21.776689530000,Via de Ligação
315,Jardim Esperança,10072499,13:15:00,32,0,5,4,2025-01-09T00:00:00.000Z,-43.295599460000,-21.776460330000,BR-267 leste
315,Jardim Esperança,10072505,13:15:00,31,0,0,9,2025-01-09T00:00:00.000Z,-43.296883930000,-21.777016350000,BR-267 leste
315,Jardim Esperança,10072433,13:15:00,29,0,0,9,2025-01-09T00:00:00.000Z,-43.299013190000,-21.782276450000,"Avenida Doutor Francisco Álvares de Assis, 1760"
315,Jardim Esperança,10072404,13:15:00,28,0,0,9,2025-01-09T00:00:00.000Z,-43.300880430000,-21.785047530000,"Avenida Doutor Francisco Álvares de Assis, 1200"
315,Jardim Esperança,10072408,13:15:00,27,0,0,9,2025-01-09T00:00:00.000Z,-43.300178530000,-21.786710740000,"Avenida Doutor Francisco Álvares de Assis, 1000"
315,Jardim Esperança,10072390,13:15:00,25,0,0,7,2025-01-09T00:00:00.000Z,-43.302623750000,-21.791074750000,"Avenida Doutor Francisco Álvares de Assis, 356"
315,Jardim Esperança,10072393,13:15:00,24,0,0,7,2025-01-09T00:00:00.000Z,-43.304615020000,-21.791776660000,"Avenida Doutor Francisco Álvares de Assis, 168 - Trevo LMG-874"
315,Jardim Esperança,10074826,13:15:00,23,0,0,7,2025-01-09T00:00:00.000Z,-43.310642240000,-21.787593840000,BR-267 leste
315,Jardim Esperança,10072336,13:15:00,21,0,0,7,2025-01-09T00:00:00.000Z,-43.323848720000,-21.792024610000,BR-267 leste
315,Jardim Esperança,10072379,13:15:00,20,0,0,7,2025-01-09T00:00:00.000Z,-43.326395270000,-21.790326140000,BR-267 leste
315,Jardim Esperança,10072381,13:15:00,19,0,0,7,2025-01-09T00:00:00.000Z,-43.325397490000,-21.789204070000,BR-267 leste
315,Jardim Esperança,10072385,13:15:00,18,0,0,7,2025-01-09T00:00:00.000Z,-43.323268890000,-21.786205290000,BR-267 leste
315,Jardim Esperança,10072374,13:15:00,17,0,0,7,2025-01-09T00:00:00.000Z,-43.322769170000,-21.781881010000,"Avenida Francisco Valadares, 2298"
315,Jardim Esperança,10072355,13:15:00,16,0,0,7,2025-01-09T00:00:00.000Z,-43.323539970000,-21.778238810000,"Avenida Francisco Valadares, 2780"
315,Jardim Esperança,10072361,13:15:00,15,0,0,7,2025-01-09T00:00:00.000Z,-43.325930780000,-21.778353210000,"Avenida Francisco Valadares, 2250"
315,Jardim Esperança,10072311,13:15:00,13,0,0,7,2025-01-09T00:00:00.000Z,-43.328685760000,-21.777725220000,"Avenida Francisco Valadares, 1930"
315,Jardim Esperança,10072304,13:15:00,12,0,0,7,2025-01-09T00:00:00.000Z,-43.330108640000,-21.777441020000,"Avenida Francisco Valadares, 1808"
315,Jardim Esperança,10072294,13:15:00,11,2,1,7,2025-01-09T00:00:00.000Z,-43.330858170000,-21.775883550000,"Avenida Francisco Valadares, 1300"
315,Jardim Esperança,10072330,13:15:00,9,0,0,5,2025-01-09T00:00:00.000Z,-43.332779220000,-21.769490570000,"Avenida Francisco Valadares, 470"
315,Jardim Esperança,10072325,13:15:00,8,0,0,5,2025-01-09T00:00:00.000Z,-43.335242880000,-21.769550760000,"Avenida Francisco Valadares, 210"
315,Jardim Esperança,10072323,13:15:00,7,0,0,5,2025-01-09T00:00:00.000Z,-43.336289270000,-21.769634750000,"Avenida Francisco Valadares, 70"
315,Jardim Esperança,10072318,13:15:00,6,0,0,5,2025-01-09T00:00:00.000Z,-43.337151980000,-21.769517690000,"Rua Osório de Almeida, 22"
315,Jardim Esperança,10072486,13:15:00,5,0,0,5,2025-01-09T00:00:00.000Z,-43.337553650000,-21.765954950000,"Praça Pantaleone Arcuri Neto, 20 - Cemitério Municipal"
315,Jardim Esperança,10072491,13:15:00,4,1,0,5,2025-01-09T00:00:00.000Z,-43.340228200000,-21.763826060000,"Rua Osório de Almeida, 184"
315,Jardim Esperança,10072027,13:15:00,3,0,0,4,2025-01-09T00:00:00.000Z,-43.342048650000,-21.762729640000,"Rua Espírito Santo, 393"
315,Jardim Esperança,10071112,13:15:00,2,3,0,4,2025-01-09T00:00:00.000Z,-43.345809940000,-21.760824200000,"Avenida Getúlio Vargas, 367"
315,Jardim Esperança,10070896,13:15:00,1,1,0,1,2025-01-09T00:00:00.000Z,-43.348381040000,-21.756914140000,"Rua São Sebastião, 437"
315,Jardim Esperança,10074277,13:15:00,38,2,0,2,2025-01-09T00:00:00.000Z,-43.290592190000,-21.775741580000,"Rua Hélio Fellet, 351"
315,Jardim Esperança,10274009,13:15:00,42,0,0,0,2025-01-09T00:00:00.000Z,-43.292669230000,-21.771597020000,"Rua Padre Acácio Duarte, 94"
315,Jardim Esperança,10264945,13:15:00,46,0,0,0,2025-01-09T00:00:00.000Z,-43.290952300000,-21.768092320000,"Rua Alberto Guedes, 871"
315,Jardim Esperança,10074909,13:15:00,54,0,0,0,2025-01-09T00:00:00.000Z,-43.295380960000,-21.772085790000,"Rua Aristóteles Evaristo do Nascimento, 495"
315,Jardim Esperança,10072537,13:15:00,58,0,2,1,2025-01-09T00:00:00.000Z,-43.292075310000,-21.770316510000,"Rua Henrique Pimenta Brasiel, 282"
315,Jardim Esperança,10072468,13:15:00,62,0,0,0,2025-01-09T00:00:00.000Z,-43.291489850000,-21.769243050000,"Rua Henrique Pimenta Brasiel, 30"
315,Jardim Esperança,10072299,13:15:00,10,1,0,6,2025-01-09T00:00:00.000Z,-43.329998730000,-21.772531820000,"Avenida Francisco Valadares, 1030"
315,Jardim Esperança,10072307,13:15:00,14,0,0,7,2025-01-09T00:00:00.000Z,-43.327432690000,-21.778029650000,"Avenida Francisco Valadares, 2104"
315,Jardim Esperança,10072333,13:15:00,22,0,0,7,2025-01-09T00:00:00.000Z,-43.312610630000,-21.790412900000,BR-267 leste
315,Jardim Esperança,10072411,13:15:00,26,2,0,9,2025-01-09T00:00:00.000Z,-43.301021580000,-21.789514540000,"Avenida Doutor Francisco Álvares de Assis, 568"
315,Jardim Esperança,10072431,13:15:00,30,0,0,9,2025-01-09T00:00:00.000Z,-43.297489050000,-21.779334980000,BR-267 leste
315,Jardim Esperança,10070903,14:10:00,34,4,10,4,2025-01-09T00:00:00.000Z,-43.343536380000,-21.759672160000,"Avenida Francisco Bernardino, 162"
315,Jardim Esperança,10074197,14:10:00,33,1,1,10,2025-01-09T00:00:00.000Z,-43.339985900000,-21.762404870000,"Rua da Bahia, 31"
315,Jardim Esperança,10074200,14:10:00,32,0,0,10,2025-01-09T00:00:00.000Z,-43.338568100000,-21.764444350000,"Rua Pinto de Moura, 87"
315,Jardim Esperança,10074183,14:10:00,30,2,0,9,2025-01-09T00:00:00.000Z,-43.337223550000,-21.769080500000,"Rua Osório de Almeida, 969"
315,Jardim Esperança,10074187,14:10:00,29,1,0,7,2025-01-09T00:00:00.000Z,-43.335178220000,-21.769430990000,"Avenida Francisco Valadares, 231"
315,Jardim Esperança,10074190,14:10:00,28,0,0,6,2025-01-09T00:00:00.000Z,-43.332865120000,-21.769213310000,"Avenida Francisco Valadares, 447"
315,Jardim Esperança,10069549,14:10:00,26,0,0,6,2025-01-09T00:00:00.000Z,-43.330379040000,-21.771872450000,"Avenida Francisco Valadares, 1001"
315,Jardim Esperança,10074265,14:10:00,25,0,0,6,2025-01-09T00:00:00.000Z,-43.330440520000,-21.775579450000,"Avenida Francisco Valadares, 1301"
315,Jardim Esperança,10074257,14:10:00,24,1,0,6,2025-01-09T00:00:00.000Z,-43.329725210000,-21.777299610000,"Avenida Francisco Valadares, 1811"
315,Jardim Esperança,10074261,14:10:00,22,0,0,5,2025-01-09T00:00:00.000Z,-43.326156620000,-21.778068540000,"Avenida Francisco Valadares, 2235"
315,Jardim Esperança,10074263,14:10:00,21,0,0,5,2025-01-09T00:00:00.000Z,-43.323165890000,-21.778123860000,"Avenida Francisco Valadares, 2785"
315,Jardim Esperança,10074249,14:10:00,20,2,0,5,2025-01-09T00:00:00.000Z,-43.321525460000,-21.780966660000,"Avenida Francisco Valadares, 3050"
315,Jardim Esperança,10074251,14:10:00,19,0,0,3,2025-01-09T00:00:00.000Z,-43.322509770000,-21.786979680000,BR-267 oeste
315,Jardim Esperança,10074253,14:10:00,18,0,0,3,2025-01-09T00:00:00.000Z,-43.325603490000,-21.789531710000,BR-267 oeste
315,Jardim Esperança,10074255,14:10:00,17,0,0,3,2025-01-09T00:00:00.000Z,-43.323650360000,-21.791711810000,BR-267 oeste
315,Jardim Esperança,10074246,14:10:00,16,0,0,3,2025-01-09T00:00:00.000Z,-43.312652590000,-21.790294650000,BR-267 oeste
315,Jardim Esperança,10074279,14:10:00,14,0,0,3,2025-01-09T00:00:00.000Z,-43.305141450000,-21.789373400000,BR-267 oeste
315,Jardim Esperança,10074272,14:10:00,13,0,0,3,2025-01-09T00:00:00.000Z,-43.305002570000,-21.791250710000,BR-267 oeste - Trevo LMG-874
315,Jardim Esperança,10071406,14:10:00,12,0,0,3,2025-01-09T00:00:00.000Z,-43.302608490000,-21.790866850000,"Avenida Doutor Francisco Álvares de Assis, 409"
