routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
201,Progresso,10071966,07:30:00,7,1,0,26,2025-01-03T00:00:00.000Z,-43.350479130000,-21.741905210000,"Rua Américo Lobo, 1355"
201,Progresso,10071941,07:30:00,9,4,1,26,2025-01-03T00:00:00.000Z,-43.352859500000,-21.742891310000,"Rua Américo Lobo, 1093"
201,Progresso,10073818,07:30:00,13,0,1,25,2025-01-03T00:00:00.000Z,-43.346668240000,-21.760158540000,"Avenida Getúlio Vargas, 475"
201,Progresso,10071963,07:30:00,8,0,3,23,2025-01-03T00:00:00.000Z,-43.351543430000,-21.742485050000,"Rua Américo Lobo, 1241"
201,Progresso,10072571,07:30:00,10,0,1,25,2025-01-03T00:00:00.000Z,-43.354390630000,-21.743726060000,"Avenida Barão do Rio Branco, 510"
201,Progresso,10071951,07:30:00,5,9,0,23,2025-01-03T00:00:00.000Z,-43.347425700000,-21.738261560000,"Rua Américo Lobo, 1895"
201,Progresso,10072048,07:30:00,4,0,0,14,2025-01-03T00:00:00.000Z,-43.346963280000,-21.737261010000,"Rua Américo Lobo, 2011"
201,Progresso,10072050,07:30:00,2,4,0,14,2025-01-03T00:00:00.000Z,-43.346224780000,-21.734500890000,"Rua Américo Lobo, 2317"
201,Progresso,10072632,07:30:00,1,10,0,10,2025-01-03T00:00:00.000Z,-43.347710130000,-21.732553430000,"Rua Humberto Valério, 45 - Ponto Final da Linha 201"
201,Progresso,10072051,07:30:00,3,0,0,14,2025-01-03T00:00:00.000Z,-43.346355440000,-21.735549930000,"Rua Américo Lobo, 2165"
201,Progresso,10070848,07:30:00,12,6,4,26,2025-01-03T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
201,Progresso,10071961,07:30:00,6,2,0,25,2025-01-03T00:00:00.000Z,-43.348770140000,-21.740484240000,"Rua Américo Lobo, 1611"
201,Progresso,10070863,07:55:00,6,0,5,6,2025-01-03T00:00:00.000Z,-43.352577640000,-21.749939200000,"Avenida Barão do Rio Branco, 1225"
201,Progresso,10071090,07:55:00,4,3,0,9,2025-01-03T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
201,Progresso,10073539,07:55:00,9,0,1,5,2025-01-03T00:00:00.000Z,-43.351081490000,-21.743251920000,"Rua Eugênio Fontainha, 108"
201,Progresso,10071104,07:55:00,5,3,1,11,2025-01-03T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
201,Progresso,10073533,07:55:00,8,0,1,6,2025-01-03T00:00:00.000Z,-43.353668210000,-21.744136810000,"Avenida Governador Valadares, 382"
201,Progresso,10070910,07:55:00,7,1,0,7,2025-01-03T00:00:00.000Z,-43.353359620000,-21.746834610000,"Avenida Barão do Rio Branco, 867"
201,Progresso,10071087,07:55:00,3,4,0,6,2025-01-03T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
201,Progresso,10073540,07:55:00,10,0,0,5,2025-01-03T00:00:00.000Z,-43.349941250000,-21.742517470000,"Rua Eugênio Fontainha, 240"
201,Progresso,10072763,07:55:00,2,0,0,2,2025-01-03T00:00:00.000Z,-43.347682950000,-21.765377040000,"Avenida Presidente Itamar Franco, 986"
201,Progresso,10071980,07:55:00,37,0,0,0,2025-01-03T00:00:00.000Z,-43.349582670000,-21.734395980000,"Rua Humberto Valério, 305"
201,Progresso,10073549,07:55:00,11,0,0,5,2025-01-03T00:00:00.000Z,-43.347929360000,-21.740794010000,"Rua Eugênio Fontainha, 140"
201,Progresso,10072649,07:55:00,24,0,2,0,2025-01-03T00:00:00.000Z,-43.349639890000,-21.729320530000,"Rua Carlos Rocha, 407"
201,Progresso,10072626,07:55:00,27,0,0,0,2025-01-03T00:00:00.000Z,-43.349937320000,-21.733329650000,"Rua Ribeiro de Abreu, 1139"
201,Progresso,10071981,07:55:00,38,0,0,0,2025-01-03T00:00:00.000Z,-43.348823550000,-21.733480450000,"Rua Humberto Valério, 175"
201,Progresso,10072642,07:55:00,35,1,1,1,2025-01-03T00:00:00.000Z,-43.348133740000,-21.734700500000,"Rua do Planalto, 147"
201,Progresso,10073501,07:55:00,12,0,1,4,2025-01-03T00:00:00.000Z,-43.346402160000,-21.739326860000,"Rua Barão do Retiro, 330"
201,Progresso,10072653,07:55:00,26,0,0,0,2025-01-03T00:00:00.000Z,-43.349191550000,-21.732659070000,"Rua Ribeiro de Abreu, 1263"
201,Progresso,10072632,07:55:00,39,0,0,0,2025-01-03T00:00:00.000Z,-43.347710130000,-21.732553430000,"Rua Humberto Valério, 45 - Ponto Final da Linha 201"
201,Progresso,10072640,07:55:00,34,1,0,1,2025-01-03T00:00:00.000Z,-43.348526000000,-21.734888080000,"Rua do Planalto, 26"
201,Progresso,10072628,07:55:00,28,0,0,0,2025-01-03T00:00:00.000Z,-43.351662390000,-21.733890530000,"Rua Ribeiro de Abreu, 929"
201,Progresso,10072625,07:55:00,30,0,0,0,2025-01-03T00:00:00.000Z,-43.351269600000,-21.735326960000,"Rua Professor José Spineli, 575"
201,Progresso,10073818,07:55:00,1,2,0,2,2025-01-03T00:00:00.000Z,-43.346668240000,-21.760158540000,"Avenida Getúlio Vargas, 475"
201,Progresso,10072623,07:55:00,29,0,0,0,2025-01-03T00:00:00.000Z,-43.351217630000,-21.734696110000,"Travessa Ribeiro de Abreu, 173"
201,Progresso,10072635,07:55:00,31,0,0,0,2025-01-03T00:00:00.000Z,-43.351476250000,-21.736207620000,"Rua Professor José Spineli, 450"
201,Progresso,10072648,07:55:00,21,0,1,0,2025-01-03T00:00:00.000Z,-43.349017020000,-21.727563860000,"Rua Carlos Rocha, 636"
201,Progresso,10072656,07:55:00,25,0,0,0,2025-01-03T00:00:00.000Z,-43.348510140000,-21.731698770000,"Rua Carlos Rocha, 125"
201,Progresso,10072651,07:55:00,22,0,0,0,2025-01-03T00:00:00.000Z,-43.349149340000,-21.726564410000,"Rua Carlos Rocha, 749"
201,Progresso,10072644,07:55:00,36,0,1,0,2025-01-03T00:00:00.000Z,-43.348867360000,-21.734401540000,"Rua do Planalto, 1"
201,Progresso,10072630,07:55:00,32,0,0,0,2025-01-03T00:00:00.000Z,-43.350261690000,-21.735032220000,"Rua Professor José Spineli, 698"
201,Progresso,10072659,07:55:00,18,0,0,0,2025-01-03T00:00:00.000Z,-43.348369600000,-21.731664660000,"Rua Carlos Rocha, 116"
201,Progresso,10072647,07:55:00,17,0,0,0,2025-01-03T00:00:00.000Z,-43.347661850000,-21.732078990000,"Rua Carlos Rocha, 14"
201,Progresso,10072650,07:55:00,23,2,0,2,2025-01-03T00:00:00.000Z,-43.349197150000,-21.727985870000,"Rua Carlos Rocha, 583"
201,Progresso,10072042,07:55:00,16,0,3,0,2025-01-03T00:00:00.000Z,-43.346479300000,-21.733545430000,"Rua Américo Lobo, 2404"
201,Progresso,10072646,07:55:00,20,1,0,1,2025-01-03T00:00:00.000Z,-43.349433420000,-21.729646680000,"Rua Carlos Rocha, 370"
201,Progresso,10072645,07:55:00,19,0,0,0,2025-01-03T00:00:00.000Z,-43.349192380000,-21.730798100000,"Rua Carlos Rocha, 238"
201,Progresso,10074285,07:55:00,15,0,0,3,2025-01-03T00:00:00.000Z,-43.345437640000,-21.735190220000,"Rua Alvino Ferreira Toledo, 50"
201,Progresso,10071975,07:55:00,33,0,0,0,2025-01-03T00:00:00.000Z,-43.349418520000,-21.734662390000,"Rua Professor José Spineli, 780"
201,Progresso,10073499,07:55:00,14,0,1,3,2025-01-03T00:00:00.000Z,-43.345310210000,-21.736345290000,"Rua Barão do Retiro, 684"
201,Progresso,10073502,07:55:00,13,0,0,4,2025-01-03T00:00:00.000Z,-43.345770710000,-21.738136720000,"Rua Barão do Retiro, 480"
201,Progresso,10073818,08:40:00,13,0,0,4,2025-01-03T00:00:00.000Z,-43.346668240000,-21.760158540000,"Avenida Getúlio Vargas, 475"
201,Progresso,10072632,08:40:00,1,0,0,0,2025-01-03T00:00:00.000Z,-43.347710130000,-21.732553430000,"Rua Humberto Valério, 45 - Ponto Final da Linha 201"
201,Progresso,10072048,08:40:00,4,0,0,0,2025-01-03T00:00:00.000Z,-43.346963280000,-21.737261010000,"Rua Américo Lobo, 2011"
201,Progresso,10071963,08:40:00,8,0,0,2,2025-01-03T00:00:00.000Z,-43.351543430000,-21.742485050000,"Rua Américo Lobo, 1241"
201,Progresso,10070912,08:40:00,11,0,0,0,2025-01-03T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
201,Progresso,10071951,08:40:00,5,0,0,0,2025-01-03T00:00:00.000Z,-43.347425700000,-21.738261560000,"Rua Américo Lobo, 1895"
201,Progresso,10072571,08:40:00,10,0,1,0,2025-01-03T00:00:00.000Z,-43.354390630000,-21.743726060000,"Avenida Barão do Rio Branco, 510"
201,Progresso,10070848,08:40:00,12,4,0,4,2025-01-03T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
201,Progresso,10072050,08:40:00,2,0,0,0,2025-01-03T00:00:00.000Z,-43.346224780000,-21.734500890000,"Rua Américo Lobo, 2317"
201,Progresso,10071941,08:40:00,9,0,1,1,2025-01-03T00:00:00.000Z,-43.352859500000,-21.742891310000,"Rua Américo Lobo, 1093"
201,Progresso,10071966,08:40:00,7,1,0,2,2025-01-03T00:00:00.000Z,-43.350479130000,-21.741905210000,"Rua Américo Lobo, 1355"
201,Progresso,10071961,08:40:00,6,1,0,1,2025-01-03T00:00:00.000Z,-43.348770140000,-21.740484240000,"Rua Américo Lobo, 1611"
201,Progresso,10072051,08:40:00,3,0,0,0,2025-01-03T00:00:00.000Z,-43.346355440000,-21.735549930000,"Rua Américo Lobo, 2165"
201,Progresso,10073818,09:05:00,1,3,0,3,2025-01-03T00:00:00.000Z,-43.346668240000,-21.760158540000,"Avenida Getúlio Vargas, 475"
201,Progresso,10072650,09:05:00,23,0,0,2,2025-01-03T00:00:00.000Z,-43.349197150000,-21.727985870000,"Rua Carlos Rocha, 583"
201,Progresso,10073499,09:05:00,14,0,0,0,2025-01-03T00:00:00.000Z,-43.345310210000,-21.736345290000,"Rua Barão do Retiro, 684"
201,Progresso,10072632,09:05:00,39,0,0,1,2025-01-03T00:00:00.000Z,-43.347710130000,-21.732553430000,"Rua Humberto Valério, 45 - Ponto Final da Linha 201"
201,Progresso,10072651,09:05:00,22,1,0,2,2025-01-03T00:00:00.000Z,-43.349149340000,-21.726564410000,"Rua Carlos Rocha, 749"
201,Progresso,10072649,09:05:00,24,1,0,3,2025-01-03T00:00:00.000Z,-43.349639890000,-21.729320530000,"Rua Carlos Rocha, 407"
201,Progresso,10072648,09:05:00,21,0,0,1,2025-01-03T00:00:00.000Z,-43.349017020000,-21.727563860000,"Rua Carlos Rocha, 636"
201,Progresso,10072642,09:05:00,35,1,2,1,2025-01-03T00:00:00.000Z,-43.348133740000,-21.734700500000,"Rua do Planalto, 147"
201,Progresso,10072653,09:05:00,26,0,0,3,2025-01-03T00:00:00.000Z,-43.349191550000,-21.732659070000,"Rua Ribeiro de Abreu, 1263"
201,Progresso,10072630,09:05:00,32,0,0,5,2025-01-03T00:00:00.000Z,-43.350261690000,-21.735032220000,"Rua Professor José Spineli, 698"
201,Progresso,10072623,09:05:00,29,0,0,5,2025-01-03T00:00:00.000Z,-43.351217630000,-21.734696110000,"Travessa Ribeiro de Abreu, 173"
201,Progresso,10072628,09:05:00,28,0,0,5,2025-01-03T00:00:00.000Z,-43.351662390000,-21.733890530000,"Rua Ribeiro de Abreu, 929"
201,Progresso,10072626,09:05:00,27,2,0,5,2025-01-03T00:00:00.000Z,-43.349937320000,-21.733329650000,"Rua Ribeiro de Abreu, 1139"
201,Progresso,10071975,09:05:00,33,0,0,5,2025-01-03T00:00:00.000Z,-43.349418520000,-21.734662390000,"Rua Professor José Spineli, 780"
201,Progresso,10072644,09:05:00,36,0,0,1,2025-01-03T00:00:00.000Z,-43.348867360000,-21.734401540000,"Rua do Planalto, 1"
201,Progresso,10072656,09:05:00,25,0,0,3,2025-01-03T00:00:00.000Z,-43.348510140000,-21.731698770000,"Rua Carlos Rocha, 125"
201,Progresso,10072635,09:05:00,31,0,0,5,2025-01-03T00:00:00.000Z,-43.351476250000,-21.736207620000,"Rua Professor José Spineli, 450"
201,Progresso,10072645,09:05:00,19,1,0,1,2025-01-03T00:00:00.000Z,-43.349192380000,-21.730798100000,"Rua Carlos Rocha, 238"
201,Progresso,10071980,09:05:00,37,0,0,1,2025-01-03T00:00:00.000Z,-43.349582670000,-21.734395980000,"Rua Humberto Valério, 305"
201,Progresso,10072659,09:05:00,18,0,0,0,2025-01-03T00:00:00.000Z,-43.348369600000,-21.731664660000,"Rua Carlos Rocha, 116"
201,Progresso,10072647,09:05:00,17,0,0,0,2025-01-03T00:00:00.000Z,-43.347661850000,-21.732078990000,"Rua Carlos Rocha, 14"
201,Progresso,10071981,09:05:00,38,0,0,1,2025-01-03T00:00:00.000Z,-43.348823550000,-21.733480450000,"Rua Humberto Valério, 175"
201,Progresso,10074285,09:05:00,15,0,0,0,2025-01-03T00:00:00.000Z,-43.345437640000,-21.735190220000,"Rua Alvino Ferreira Toledo, 50"
201,Progresso,10072042,09:05:00,16,0,0,0,2025-01-03T00:00:00.000Z,-43.346479300000,-21.733545430000,"Rua Américo Lobo, 2404"
201,Progresso,10072646,09:05:00,20,0,0,1,2025-01-03T00:00:00.000Z,-43.349433420000,-21.729646680000,"Rua Carlos Rocha, 370"
201,Progresso,10073502,09:05:00,13,0,0,0,2025-01-03T00:00:00.000Z,-43.345770710000,-21.738136720000,"Rua Barão do Retiro, 480"
201,Progresso,10072640,09:05:00,34,0,3,2,2025-01-03T00:00:00.000Z,-43.348526000000,-21.734888080000,"Rua do Planalto, 26"
201,Progresso,10073501,09:05:00,12,0,0,0,2025-01-03T00:00:00.000Z,-43.346402160000,-21.739326860000,"Rua Barão do Retiro, 330"
201,Progresso,10072625,09:05:00,30,0,0,5,2025-01-03T00:00:00.000Z,-43.351269600000,-21.735326960000,"Rua Professor José Spineli, 575"
201,Progresso,10070910,09:05:00,7,0,1,0,2025-01-03T00:00:00.000Z,-43.353359620000,-21.746834610000,"Avenida Barão do Rio Branco, 867"
201,Progresso,10070863,09:05:00,6,0,4,1,2025-01-03T00:00:00.000Z,-43.352577640000,-21.749939200000,"Avenida Barão do Rio Branco, 1225"
201,Progresso,10073549,09:05:00,11,0,0,0,2025-01-03T00:00:00.000Z,-43.347929360000,-21.740794010000,"Rua Eugênio Fontainha, 140"
201,Progresso,10073540,09:05:00,10,0,0,0,2025-01-03T00:00:00.000Z,-43.349941250000,-21.742517470000,"Rua Eugênio Fontainha, 240"
201,Progresso,10071104,09:05:00,5,0,0,5,2025-01-03T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
201,Progresso,10073533,09:05:00,8,0,0,0,2025-01-03T00:00:00.000Z,-43.353668210000,-21.744136810000,"Avenida Governador Valadares, 382"
201,Progresso,10073539,09:05:00,9,0,0,0,2025-01-03T00:00:00.000Z,-43.351081490000,-21.743251920000,"Rua Eugênio Fontainha, 108"
201,Progresso,10071087,09:05:00,3,2,0,5,2025-01-03T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
201,Progresso,10071090,09:05:00,4,1,1,5,2025-01-03T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
201,Progresso,10072763,09:05:00,2,0,0,3,2025-01-03T00:00:00.000Z,-43.347682950000,-21.765377040000,"Avenida Presidente Itamar Franco, 986"
201,Progresso,10070912,09:50:00,11,0,1,4,2025-01-03T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
201,Progresso,10071963,09:50:00,8,0,0,8,2025-01-03T00:00:00.000Z,-43.351543430000,-21.742485050000,"Rua Américo Lobo, 1241"
201,Progresso,10070848,09:50:00,12,1,1,4,2025-01-03T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
201,Progresso,10073818,09:50:00,13,0,1,3,2025-01-03T00:00:00.000Z,-43.346668240000,-21.760158540000,"Avenida Getúlio Vargas, 475"
201,Progresso,10072048,09:50:00,4,0,0,8,2025-01-03T00:00:00.000Z,-43.346963280000,-21.737261010000,"Rua Américo Lobo, 2011"
201,Progresso,10072571,09:50:00,10,0,1,5,2025-01-03T00:00:00.000Z,-43.354390630000,-21.743726060000,"Avenida Barão do Rio Branco, 510"
201,Progresso,10072051,09:50:00,3,0,0,8,2025-01-03T00:00:00.000Z,-43.346355440000,-21.735549930000,"Rua Américo Lobo, 2165"
201,Progresso,10071941,09:50:00,9,0,2,6,2025-01-03T00:00:00.000Z,-43.352859500000,-21.742891310000,"Rua Américo Lobo, 1093"
201,Progresso,10071966,09:50:00,7,0,0,8,2025-01-03T00:00:00.000Z,-43.350479130000,-21.741905210000,"Rua Américo Lobo, 1355"
201,Progresso,10071961,09:50:00,6,1,0,8,2025-01-03T00:00:00.000Z,-43.348770140000,-21.740484240000,"Rua Américo Lobo, 1611"
201,Progresso,10071951,09:50:00,5,0,1,7,2025-01-03T00:00:00.000Z,-43.347425700000,-21.738261560000,"Rua Américo Lobo, 1895"
201,Progresso,10072050,09:50:00,2,4,0,8,2025-01-03T00:00:00.000Z,-43.346224780000,-21.734500890000,"Rua Américo Lobo, 2317"
201,Progresso,10072632,09:50:00,1,4,0,4,2025-01-03T00:00:00.000Z,-43.347710130000,-21.732553430000,"Rua Humberto Valério, 45 - Ponto Final da Linha 201"
201,Progresso,10072635,10:15:00,31,0,0,0,2025-01-03T00:00:00.000Z,-43.351476250000,-21.736207620000,"Rua Professor José Spineli, 450"
201,Progresso,10072653,10:15:00,26,0,0,0,2025-01-03T00:00:00.000Z,-43.349191550000,-21.732659070000,"Rua Ribeiro de Abreu, 1263"
201,Progresso,10072628,10:15:00,28,0,0,0,2025-01-03T00:00:00.000Z,-43.351662390000,-21.733890530000,"Rua Ribeiro de Abreu, 929"
201,Progresso,10072656,10:15:00,25,0,0,0,2025-01-03T00:00:00.000Z,-43.348510140000,-21.731698770000,"Rua Carlos Rocha, 125"
201,Progresso,10072042,10:15:00,16,0,1,0,2025-01-03T00:00:00.000Z,-43.346479300000,-21.733545430000,"Rua Américo Lobo, 2404"
201,Progresso,10072623,10:15:00,29,0,0,0,2025-01-03T00:00:00.000Z,-43.351217630000,-21.734696110000,"Travessa Ribeiro de Abreu, 173"
201,Progresso,10072649,10:15:00,24,0,0,0,2025-01-03T00:00:00.000Z,-43.349639890000,-21.729320530000,"Rua Carlos Rocha, 407"
201,Progresso,10072650,10:15:00,23,0,3,0,2025-01-03T00:00:00.000Z,-43.349197150000,-21.727985870000,"Rua Carlos Rocha, 583"
201,Progresso,10072626,10:15:00,27,0,0,0,2025-01-03T00:00:00.000Z,-43.349937320000,-21.733329650000,"Rua Ribeiro de Abreu, 1139"
201,Progresso,10072645,10:15:00,19,0,0,0,2025-01-03T00:00:00.000Z,-43.349192380000,-21.730798100000,"Rua Carlos Rocha, 238"
201,Progresso,10072648,10:15:00,21,0,0,0,2025-01-03T00:00:00.000Z,-43.349017020000,-21.727563860000,"Rua Carlos Rocha, 636"
201,Progresso,10072640,10:15:00,34,0,0,0,2025-01-03T00:00:00.000Z,-43.348526000000,-21.734888080000,"Rua do Planalto, 26"
201,Progresso,10072659,10:15:00,18,0,0,0,2025-01-03T00:00:00.000Z,-43.348369600000,-21.731664660000,"Rua Carlos Rocha, 116"
201,Progresso,10072647,10:15:00,17,0,0,0,2025-01-03T00:00:00.000Z,-43.347661850000,-21.732078990000,"Rua Carlos Rocha, 14"
201,Progresso,10072646,10:15:00,20,0,0,0,2025-01-03T00:00:00.000Z,-43.349433420000,-21.729646680000,"Rua Carlos Rocha, 370"
201,Progresso,10074285,10:15:00,15,0,0,1,2025-01-03T00:00:00.000Z,-43.345437640000,-21.735190220000,"Rua Alvino Ferreira Toledo, 50"
201,Progresso,10073549,10:15:00,11,0,2,12,2025-01-03T00:00:00.000Z,-43.347929360000,-21.740794010000,"Rua Eugênio Fontainha, 140"
201,Progresso,10073501,10:15:00,12,0,9,3,2025-01-03T00:00:00.000Z,-43.346402160000,-21.739326860000,"Rua Barão do Retiro, 330"
201,Progresso,10070910,10:15:00,7,0,1,15,2025-01-03T00:00:00.000Z,-43.353359620000,-21.746834610000,"Avenida Barão do Rio Branco, 867"
201,Progresso,10071104,10:15:00,5,2,0,19,2025-01-03T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
201,Progresso,10072651,10:15:00,22,3,0,3,2025-01-03T00:00:00.000Z,-43.349149340000,-21.726564410000,"Rua Carlos Rocha, 749"
201,Progresso,10071090,10:15:00,4,10,0,17,2025-01-03T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
201,Progresso,10071975,10:15:00,33,0,0,0,2025-01-03T00:00:00.000Z,-43.349418520000,-21.734662390000,"Rua Professor José Spineli, 780"
201,Progresso,10072630,10:15:00,32,0,0,0,2025-01-03T00:00:00.000Z,-43.350261690000,-21.735032220000,"Rua Professor José Spineli, 698"
201,Progresso,10072625,10:15:00,30,0,0,0,2025-01-03T00:00:00.000Z,-43.351269600000,-21.735326960000,"Rua Professor José Spineli, 575"
201,Progresso,10070863,10:15:00,6,2,5,16,2025-01-03T00:00:00.000Z,-43.352577640000,-21.749939200000,"Avenida Barão do Rio Branco, 1225"
201,Progresso,10071087,10:15:00,3,1,1,7,2025-01-03T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
201,Progresso,10073539,10:15:00,9,0,0,15,2025-01-03T00:00:00.000Z,-43.351081490000,-21.743251920000,"Rua Eugênio Fontainha, 108"
201,Progresso,10073533,10:15:00,8,2,2,15,2025-01-03T00:00:00.000Z,-43.353668210000,-21.744136810000,"Avenida Governador Valadares, 382"
201,Progresso,10073540,10:15:00,10,0,1,14,2025-01-03T00:00:00.000Z,-43.349941250000,-21.742517470000,"Rua Eugênio Fontainha, 240"
201,Progresso,10073502,10:15:00,13,0,0,3,2025-01-03T00:00:00.000Z,-43.345770710000,-21.738136720000,"Rua Barão do Retiro, 480"
201,Progresso,10073499,10:15:00,14,0,2,1,2025-01-03T00:00:00.000Z,-43.345310210000,-21.736345290000,"Rua Barão do Retiro, 684"
201,Progresso,10072763,10:15:00,2,1,0,7,2025-01-03T00:00:00.000Z,-43.347682950000,-21.765377040000,"Avenida Presidente Itamar Franco, 986"
201,Progresso,10072632,10:15:00,39,0,0,0,2025-01-03T00:00:00.000Z,-43.347710130000,-21.732553430000,"Rua Humberto Valério, 45 - Ponto Final da Linha 201"
201,Progresso,10071981,10:15:00,38,0,0,0,2025-01-03T00:00:00.000Z,-43.348823550000,-21.733480450000,"Rua Humberto Valério, 175"
201,Progresso,10072642,10:15:00,35,2,0,2,2025-01-03T00:00:00.000Z,-43.348133740000,-21.734700500000,"Rua do Planalto, 147"
201,Progresso,10073818,10:15:00,1,6,0,6,2025-01-03T00:00:00.000Z,-43.346668240000,-21.760158540000,"Avenida Getúlio Vargas, 475"
201,Progresso,10071980,10:15:00,37,0,0,0,2025-01-03T00:00:00.000Z,-43.349582670000,-21.734395980000,"Rua Humberto Valério, 305"
201,Progresso,10072644,10:15:00,36,0,2,0,2025-01-03T00:00:00.000Z,-43.348867360000,-21.734401540000,"Rua do Planalto, 1"
201,Progresso,10072632,11:00:00,1,7,0,7,2025-01-03T00:00:00.000Z,-43.347710130000,-21.732553430000,"Rua Humberto Valério, 45 - Ponto Final da Linha 201"
201,Progresso,10070848,11:00:00,12,5,0,24,2025-01-03T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
201,Progresso,10072571,11:00:00,10,0,2,18,2025-01-03T00:00:00.000Z,-43.354390630000,-21.743726060000,"Avenida Barão do Rio Branco, 510"
201,Progresso,10071941,11:00:00,9,1,1,20,2025-01-03T00:00:00.000Z,-43.352859500000,-21.742891310000,"Rua Américo Lobo, 1093"
201,Progresso,10071963,11:00:00,8,0,0,20,2025-01-03T00:00:00.000Z,-43.351543430000,-21.742485050000,"Rua Américo Lobo, 1241"
201,Progresso,10073818,11:00:00,13,0,18,6,2025-01-03T00:00:00.000Z,-43.346668240000,-21.760158540000,"Avenida Getúlio Vargas, 475"
201,Progresso,10072050,11:00:00,2,6,0,13,2025-01-03T00:00:00.000Z,-43.346224780000,-21.734500890000,"Rua Américo Lobo, 2317"
201,Progresso,10072051,11:00:00,3,0,0,13,2025-01-03T00:00:00.000Z,-43.346355440000,-21.735549930000,"Rua Américo Lobo, 2165"
201,Progresso,10071961,11:00:00,6,1,0,17,2025-01-03T00:00:00.000Z,-43.348770140000,-21.740484240000,"Rua Américo Lobo, 1611"
201,Progresso,10070912,11:00:00,11,1,0,19,2025-01-03T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
201,Progresso,10071966,11:00:00,7,3,0,20,2025-01-03T00:00:00.000Z,-43.350479130000,-21.741905210000,"Rua Américo Lobo, 1355"
201,Progresso,10072048,11:00:00,4,0,0,13,2025-01-03T00:00:00.000Z,-43.346963280000,-21.737261010000,"Rua Américo Lobo, 2011"
201,Progresso,10071951,11:00:00,5,3,0,16,2025-01-03T00:00:00.000Z,-43.347425700000,-21.738261560000,"Rua Américo Lobo, 1895"
201,Progresso,10072644,11:25:00,36,0,0,0,2025-01-03T00:00:00.000Z,-43.348867360000,-21.734401540000,"Rua do Planalto, 1"
201,Progresso,10072632,11:25:00,39,0,0,0,2025-01-03T00:00:00.000Z,-43.347710130000,-21.732553430000,"Rua Humberto Valério, 45 - Ponto Final da Linha 201"
201,Progresso,10071087,11:25:00,3,1,0,7,2025-01-03T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
201,Progresso,10072763,11:25:00,2,0,0,6,2025-01-03T00:00:00.000Z,-43.347682950000,-21.765377040000,"Avenida Presidente Itamar Franco, 986"
201,Progresso,10073818,11:25:00,1,6,0,6,2025-01-03T00:00:00.000Z,-43.346668240000,-21.760158540000,"Avenida Getúlio Vargas, 475"
201,Progresso,10074285,11:25:00,15,0,0,5,2025-01-03T00:00:00.000Z,-43.345437640000,-21.735190220000,"Rua Alvino Ferreira Toledo, 50"
201,Progresso,10071980,11:25:00,37,0,0,0,2025-01-03T00:00:00.000Z,-43.349582670000,-21.734395980000,"Rua Humberto Valério, 305"
201,Progresso,10072642,11:25:00,35,0,0,0,2025-01-03T00:00:00.000Z,-43.348133740000,-21.734700500000,"Rua do Planalto, 147"
201,Progresso,10072640,11:25:00,34,0,0,0,2025-01-03T00:00:00.000Z,-43.348526000000,-21.734888080000,"Rua do Planalto, 26"
201,Progresso,10072630,11:25:00,32,0,0,0,2025-01-03T00:00:00.000Z,-43.350261690000,-21.735032220000,"Rua Professor José Spineli, 698"
201,Progresso,10071975,11:25:00,33,0,0,0,2025-01-03T00:00:00.000Z,-43.349418520000,-21.734662390000,"Rua Professor José Spineli, 780"
201,Progresso,10072626,11:25:00,27,0,0,0,2025-01-03T00:00:00.000Z,-43.349937320000,-21.733329650000,"Rua Ribeiro de Abreu, 1139"
201,Progresso,10072623,11:25:00,29,0,0,0,2025-01-03T00:00:00.000Z,-43.351217630000,-21.734696110000,"Travessa Ribeiro de Abreu, 173"
201,Progresso,10072650,11:25:00,23,0,0,0,2025-01-03T00:00:00.000Z,-43.349197150000,-21.727985870000,"Rua Carlos Rocha, 583"
