routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
600,Monte Castelo / Via Jd Sao Joao,10074578,14:05:00,21,0,0,3,2025-01-17T00:00:00.000Z,-43.380001070000,-21.738870620000,"Avenida Olavo Bilac, 131"
600,Monte Castelo / Via Jd Sao Joao,10074574,14:05:00,20,0,0,3,2025-01-17T00:00:00.000Z,-43.382729290000,-21.740622660000,"Avenida Olavo Bilac, 495"
600,Monte Castelo / Via Jd Sao Joao,10073293,14:05:00,19,1,0,3,2025-01-17T00:00:00.000Z,-43.383003590000,-21.741549940000,"Rua Doutor Norberto Gerhein, 85"
600,Monte Castelo / Via Jd Sao Joao,10072933,14:05:00,18,0,0,2,2025-01-17T00:00:00.000Z,-43.383328200000,-21.742730790000,"Rua Doutor Norberto Gerhein, 161"
600,Monte Castelo / Via Jd Sao Joao,10072920,14:05:00,17,0,0,2,2025-01-17T00:00:00.000Z,-43.382577660000,-21.744445300000,"Rua Itatiaia, 311"
600,Monte Castelo / Via Jd Sao Joao,10401399,14:05:00,16,0,0,2,2025-01-17T00:00:00.000Z,-43.381266560000,-21.745328860000,"Rua Itatiaia, 475"
600,Monte Castelo / Via Jd Sao Joao,10072972,14:05:00,15,0,0,2,2025-01-17T00:00:00.000Z,-43.380322390000,-21.746510520000,"Rua Enéas Mascarenhas, 247"
600,Monte Castelo / Via Jd Sao Joao,10070870,14:05:00,14,1,1,2,2025-01-17T00:00:00.000Z,-43.380611190000,-21.747181640000,"Rua Enéas Mascarenhas, 349"
600,Monte Castelo / Via Jd Sao Joao,10073349,14:05:00,13,0,0,2,2025-01-17T00:00:00.000Z,-43.381858830000,-21.746747970000,"Rua Iguassu, 212"
600,Monte Castelo / Via Jd Sao Joao,10073353,14:05:00,12,0,0,2,2025-01-17T00:00:00.000Z,-43.383110050000,-21.745924850000,"Rua Iguassu, 54"
600,Monte Castelo / Via Jd Sao Joao,10073231,14:05:00,11,1,0,2,2025-01-17T00:00:00.000Z,-43.383292440000,-21.744988780000,"Rua Coronel Quintão, 268"
600,Monte Castelo / Via Jd Sao Joao,10073281,14:05:00,10,0,0,1,2025-01-17T00:00:00.000Z,-43.384244320000,-21.744316220000,"Rua Coronel Quintão, 160"
600,Monte Castelo / Via Jd Sao Joao,10073258,14:05:00,9,0,0,1,2025-01-17T00:00:00.000Z,-43.385451850000,-21.743507000000,"Rua Coronel Quintão, 20 - Ponto Final do Monte Castelo"
600,Monte Castelo / Via Jd Sao Joao,10073289,14:05:00,8,0,0,1,2025-01-17T00:00:00.000Z,-43.385540840000,-21.743866080000,"Rua Geraldo Gomes Ribeiro, 30"
600,Monte Castelo / Via Jd Sao Joao,10073303,14:05:00,7,0,0,1,2025-01-17T00:00:00.000Z,-43.385008220000,-21.744944780000,"Rua Coronel Pedro Porto, 180"
600,Monte Castelo / Via Jd Sao Joao,10073312,14:05:00,6,0,0,1,2025-01-17T00:00:00.000Z,-43.384578700000,-21.746086120000,"Rua Coronel Pedro Porto, 50"
600,Monte Castelo / Via Jd Sao Joao,10073356,14:05:00,5,0,0,1,2025-01-17T00:00:00.000Z,-43.383845450000,-21.745919440000,"Rua Branca Mascarenhas, 180"
600,Monte Castelo / Via Jd Sao Joao,10072931,14:05:00,4,0,0,1,2025-01-17T00:00:00.000Z,-43.383960240000,-21.742856720000,"Rua Amambaí, 427"
600,Monte Castelo / Via Jd Sao Joao,10072927,14:05:00,3,1,0,1,2025-01-17T00:00:00.000Z,-43.385139470000,-21.742322070000,"Rua Sueny Sacconi, 577"
600,Monte Castelo / Via Jd Sao Joao,10401401,14:05:00,2,0,0,0,2025-01-17T00:00:00.000Z,-43.386884060000,-21.741867480000,"Rua Sueny Sacconi, 697"
600,Monte Castelo / Via Jd Sao Joao,10072912,14:05:00,1,0,0,0,2025-01-17T00:00:00.000Z,-43.388231210000,-21.741144260000,"Rua Sueny Sacconi, 711 - Ponto Final da Linha 600"
600,Monte Castelo / Via Jd Sao Joao,10072912,14:40:00,30,0,0,0,2025-01-17T00:00:00.000Z,-43.388231210000,-21.741144260000,"Rua Sueny Sacconi, 711 - Ponto Final da Linha 600"
600,Monte Castelo / Via Jd Sao Joao,10072915,14:40:00,29,0,0,0,2025-01-17T00:00:00.000Z,-43.386935710000,-21.741695740000,"Rua Sueny Sacconi, 764"
600,Monte Castelo / Via Jd Sao Joao,10072923,14:40:00,28,0,0,0,2025-01-17T00:00:00.000Z,-43.385246390000,-21.742113780000,"Rua Sueny Sacconi, 746"
600,Monte Castelo / Via Jd Sao Joao,10401400,14:40:00,27,0,0,0,2025-01-17T00:00:00.000Z,-43.383883120000,-21.742744450000,"Rua Amambaí, 380"
600,Monte Castelo / Via Jd Sao Joao,10072920,14:40:00,26,0,0,0,2025-01-17T00:00:00.000Z,-43.382577660000,-21.744445300000,"Rua Itatiaia, 311"
600,Monte Castelo / Via Jd Sao Joao,10401399,14:40:00,25,0,0,0,2025-01-17T00:00:00.000Z,-43.381266560000,-21.745328860000,"Rua Itatiaia, 475"
600,Monte Castelo / Via Jd Sao Joao,13179678,14:40:00,24,0,0,0,2025-01-17T00:00:00.000Z,-43.379554550000,-21.745584560000,"Rua dos Palmares, 361"
600,Monte Castelo / Via Jd Sao Joao,10072917,14:40:00,23,0,0,0,2025-01-17T00:00:00.000Z,-43.379347500000,-21.745088580000,"Rua Enéas Mascarenhas, 30"
600,Monte Castelo / Via Jd Sao Joao,10069954,14:40:00,22,0,3,0,2025-01-17T00:00:00.000Z,-43.380725980000,-21.743823730000,"Rua Luís André Hagen, 650"
600,Monte Castelo / Via Jd Sao Joao,10069886,14:40:00,21,0,1,3,2025-01-17T00:00:00.000Z,-43.380546570000,-21.742750910000,"Rua Luís André Hagen, 500"
600,Monte Castelo / Via Jd Sao Joao,10070386,14:40:00,20,0,0,4,2025-01-17T00:00:00.000Z,-43.378128050000,-21.741907120000,"Rua Eduardo Weiss, 270"
600,Monte Castelo / Via Jd Sao Joao,10070368,14:40:00,19,0,0,4,2025-01-17T00:00:00.000Z,-43.377480310000,-21.741334860000,"Rua Eduardo Weiss, 170"
600,Monte Castelo / Via Jd Sao Joao,10074851,14:40:00,18,1,0,4,2025-01-17T00:00:00.000Z,-43.376729910000,-21.740709970000,"Rua Eduardo Weiss, 82"
600,Monte Castelo / Via Jd Sao Joao,10074576,14:40:00,17,0,0,3,2025-01-17T00:00:00.000Z,-43.375362400000,-21.740711210000,"Rua Bernardo Mascarenhas, 1478"
600,Monte Castelo / Via Jd Sao Joao,10074573,14:40:00,16,0,0,3,2025-01-17T00:00:00.000Z,-43.374160770000,-21.741724600000,"Rua Bernardo Mascarenhas, 1286"
600,Monte Castelo / Via Jd Sao Joao,10074511,14:40:00,15,0,2,3,2025-01-17T00:00:00.000Z,-43.372509420000,-21.742885280000,"Rua Bernardo Mascarenhas, 1066"
600,Monte Castelo / Via Jd Sao Joao,10074516,14:40:00,14,0,0,5,2025-01-17T00:00:00.000Z,-43.370128630000,-21.744346620000,"Rua Bernardo Mascarenhas, 786"
600,Monte Castelo / Via Jd Sao Joao,10074497,14:40:00,13,0,1,5,2025-01-17T00:00:00.000Z,-43.368312840000,-21.745413840000,"Rua Bernardo Mascarenhas, 566"
600,Monte Castelo / Via Jd Sao Joao,10074496,14:40:00,12,0,1,6,2025-01-17T00:00:00.000Z,-43.364418030000,-21.745081380000,"Rua Doutor Henrique Burnier, 202"
600,Monte Castelo / Via Jd Sao Joao,10069651,14:40:00,11,0,1,7,2025-01-17T00:00:00.000Z,-43.363507290000,-21.746625210000,"Avenida Rui Barbosa, 22"
600,Monte Castelo / Via Jd Sao Joao,10074503,14:40:00,10,0,1,8,2025-01-17T00:00:00.000Z,-43.361508960000,-21.747484820000,"Rua Mariano Procópio, 1396"
600,Monte Castelo / Via Jd Sao Joao,10074505,14:40:00,9,0,0,9,2025-01-17T00:00:00.000Z,-43.358276370000,-21.748369220000,"Avenida dos Andradas, 1170"
600,Monte Castelo / Via Jd Sao Joao,10074311,14:40:00,8,0,0,9,2025-01-17T00:00:00.000Z,-43.355200180000,-21.749746010000,"Avenida dos Andradas, 806"
600,Monte Castelo / Via Jd Sao Joao,10071958,14:40:00,7,1,1,9,2025-01-17T00:00:00.000Z,-43.353675840000,-21.751693730000,"Avenida dos Andradas, 540"
600,Monte Castelo / Via Jd Sao Joao,10071960,14:40:00,6,1,0,9,2025-01-17T00:00:00.000Z,-43.352169040000,-21.753467560000,"Avenida dos Andradas, 236"
600,Monte Castelo / Via Jd Sao Joao,10071104,14:40:00,5,1,3,8,2025-01-17T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
600,Monte Castelo / Via Jd Sao Joao,10071090,14:40:00,4,10,0,10,2025-01-17T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
600,Monte Castelo / Via Jd Sao Joao,10071087,14:40:00,3,0,0,0,2025-01-17T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
600,Monte Castelo / Via Jd Sao Joao,10072763,14:40:00,2,0,0,0,2025-01-17T00:00:00.000Z,-43.347682950000,-21.765377040000,"Avenida Presidente Itamar Franco, 986"
600,Monte Castelo / Via Jd Sao Joao,10071111,14:40:00,1,0,0,0,2025-01-17T00:00:00.000Z,-43.346267700000,-21.760425570000,"Avenida Getúlio Vargas, 435"
600,Monte Castelo / Via Jd Sao Joao,10071111,15:25:00,36,4,0,6,2025-01-17T00:00:00.000Z,-43.346267700000,-21.760425570000,"Avenida Getúlio Vargas, 435"
600,Monte Castelo / Via Jd Sao Joao,10071954,15:25:00,35,1,3,2,2025-01-17T00:00:00.000Z,-43.350414280000,-21.756219860000,"Rua Jarbas de Leri Santos, 1665"
600,Monte Castelo / Via Jd Sao Joao,10074442,15:25:00,34,0,3,4,2025-01-17T00:00:00.000Z,-43.352596280000,-21.753387450000,"Avenida dos Andradas, 309"
600,Monte Castelo / Via Jd Sao Joao,10074446,15:25:00,33,0,0,7,2025-01-17T00:00:00.000Z,-43.354052070000,-21.751410390000,"Avenida dos Andradas, 555"
600,Monte Castelo / Via Jd Sao Joao,10074445,15:25:00,32,1,0,7,2025-01-17T00:00:00.000Z,-43.355403900000,-21.749750140000,"Avenida dos Andradas, 811"
600,Monte Castelo / Via Jd Sao Joao,10074545,15:25:00,31,1,0,6,2025-01-17T00:00:00.000Z,-43.357604980000,-21.748689650000,"Avenida dos Andradas, 1103"
600,Monte Castelo / Via Jd Sao Joao,10074539,15:25:00,30,0,0,5,2025-01-17T00:00:00.000Z,-43.363403320000,-21.747002810000,"Avenida Rui Barbosa, 11"
600,Monte Castelo / Via Jd Sao Joao,10074541,15:25:00,29,0,1,5,2025-01-17T00:00:00.000Z,-43.365402220000,-21.745912550000,"Avenida Coronel Vidal, 249"
600,Monte Castelo / Via Jd Sao Joao,10074549,15:25:00,28,0,0,6,2025-01-17T00:00:00.000Z,-43.367679600000,-21.745919870000,"Rua Bernardo Mascarenhas, 477"
600,Monte Castelo / Via Jd Sao Joao,10074550,15:25:00,27,0,0,6,2025-01-17T00:00:00.000Z,-43.369062900000,-21.745118710000,"Rua Bernardo Mascarenhas, 647"
600,Monte Castelo / Via Jd Sao Joao,10074548,15:25:00,26,1,0,6,2025-01-17T00:00:00.000Z,-43.370579060000,-21.744286360000,"Rua Bernardo Mascarenhas, 829"
600,Monte Castelo / Via Jd Sao Joao,10074553,15:25:00,25,0,2,5,2025-01-17T00:00:00.000Z,-43.373012540000,-21.742801670000,"Rua Bernardo Mascarenhas, 1125"
600,Monte Castelo / Via Jd Sao Joao,10074589,15:25:00,24,0,0,7,2025-01-17T00:00:00.000Z,-43.374145510000,-21.741973880000,"Rua Bernardo Mascarenhas, 1277"
600,Monte Castelo / Via Jd Sao Joao,10074572,15:25:00,23,0,0,7,2025-01-17T00:00:00.000Z,-43.375217440000,-21.741030010000,"Rua Bernardo Mascarenhas, 1425"
600,Monte Castelo / Via Jd Sao Joao,10074566,15:25:00,22,0,0,7,2025-01-17T00:00:00.000Z,-43.377055520000,-21.739375020000,"Rua Bernardo Mascarenhas, 1697"
600,Monte Castelo / Via Jd Sao Joao,10074578,15:25:00,21,0,0,7,2025-01-17T00:00:00.000Z,-43.380001070000,-21.738870620000,"Avenida Olavo Bilac, 131"
600,Monte Castelo / Via Jd Sao Joao,10074574,15:25:00,20,1,0,7,2025-01-17T00:00:00.000Z,-43.382729290000,-21.740622660000,"Avenida Olavo Bilac, 495"
600,Monte Castelo / Via Jd Sao Joao,10073293,15:25:00,19,0,0,6,2025-01-17T00:00:00.000Z,-43.383003590000,-21.741549940000,"Rua Doutor Norberto Gerhein, 85"
600,Monte Castelo / Via Jd Sao Joao,10072933,15:25:00,18,3,0,6,2025-01-17T00:00:00.000Z,-43.383328200000,-21.742730790000,"Rua Doutor Norberto Gerhein, 161"
600,Monte Castelo / Via Jd Sao Joao,10072920,15:25:00,17,1,0,3,2025-01-17T00:00:00.000Z,-43.382577660000,-21.744445300000,"Rua Itatiaia, 311"
600,Monte Castelo / Via Jd Sao Joao,10401399,15:25:00,16,0,0,2,2025-01-17T00:00:00.000Z,-43.381266560000,-21.745328860000,"Rua Itatiaia, 475"
600,Monte Castelo / Via Jd Sao Joao,10072972,15:25:00,15,0,0,2,2025-01-17T00:00:00.000Z,-43.380322390000,-21.746510520000,"Rua Enéas Mascarenhas, 247"
600,Monte Castelo / Via Jd Sao Joao,10070870,15:25:00,14,0,0,2,2025-01-17T00:00:00.000Z,-43.380611190000,-21.747181640000,"Rua Enéas Mascarenhas, 349"
600,Monte Castelo / Via Jd Sao Joao,10073349,15:25:00,13,0,0,2,2025-01-17T00:00:00.000Z,-43.381858830000,-21.746747970000,"Rua Iguassu, 212"
600,Monte Castelo / Via Jd Sao Joao,10073353,15:25:00,12,0,0,2,2025-01-17T00:00:00.000Z,-43.383110050000,-21.745924850000,"Rua Iguassu, 54"
600,Monte Castelo / Via Jd Sao Joao,10073231,15:25:00,11,0,0,2,2025-01-17T00:00:00.000Z,-43.383292440000,-21.744988780000,"Rua Coronel Quintão, 268"
600,Monte Castelo / Via Jd Sao Joao,10073281,15:25:00,10,0,0,2,2025-01-17T00:00:00.000Z,-43.384244320000,-21.744316220000,"Rua Coronel Quintão, 160"
600,Monte Castelo / Via Jd Sao Joao,10073258,15:25:00,9,0,0,2,2025-01-17T00:00:00.000Z,-43.385451850000,-21.743507000000,"Rua Coronel Quintão, 20 - Ponto Final do Monte Castelo"
600,Monte Castelo / Via Jd Sao Joao,10073289,15:25:00,8,0,0,2,2025-01-17T00:00:00.000Z,-43.385540840000,-21.743866080000,"Rua Geraldo Gomes Ribeiro, 30"
600,Monte Castelo / Via Jd Sao Joao,10073303,15:25:00,7,0,0,2,2025-01-17T00:00:00.000Z,-43.385008220000,-21.744944780000,"Rua Coronel Pedro Porto, 180"
600,Monte Castelo / Via Jd Sao Joao,10073312,15:25:00,6,0,0,2,2025-01-17T00:00:00.000Z,-43.384578700000,-21.746086120000,"Rua Coronel Pedro Porto, 50"
600,Monte Castelo / Via Jd Sao Joao,10073356,15:25:00,5,0,0,2,2025-01-17T00:00:00.000Z,-43.383845450000,-21.745919440000,"Rua Branca Mascarenhas, 180"
600,Monte Castelo / Via Jd Sao Joao,10072931,15:25:00,4,0,0,2,2025-01-17T00:00:00.000Z,-43.383960240000,-21.742856720000,"Rua Amambaí, 427"
600,Monte Castelo / Via Jd Sao Joao,10072927,15:25:00,3,1,0,2,2025-01-17T00:00:00.000Z,-43.385139470000,-21.742322070000,"Rua Sueny Sacconi, 577"
600,Monte Castelo / Via Jd Sao Joao,10401401,15:25:00,2,1,0,1,2025-01-17T00:00:00.000Z,-43.386884060000,-21.741867480000,"Rua Sueny Sacconi, 697"
600,Monte Castelo / Via Jd Sao Joao,10072912,15:25:00,1,0,0,0,2025-01-17T00:00:00.000Z,-43.388231210000,-21.741144260000,"Rua Sueny Sacconi, 711 - Ponto Final da Linha 600"
600,Monte Castelo / Via Jd Sao Joao,10072912,16:00:00,30,0,0,0,2025-01-17T00:00:00.000Z,-43.388231210000,-21.741144260000,"Rua Sueny Sacconi, 711 - Ponto Final da Linha 600"
600,Monte Castelo / Via Jd Sao Joao,10072915,16:00:00,29,0,0,0,2025-01-17T00:00:00.000Z,-43.386935710000,-21.741695740000,"Rua Sueny Sacconi, 764"
600,Monte Castelo / Via Jd Sao Joao,10072923,16:00:00,28,0,0,0,2025-01-17T00:00:00.000Z,-43.385246390000,-21.742113780000,"Rua Sueny Sacconi, 746"
600,Monte Castelo / Via Jd Sao Joao,10401400,16:00:00,27,0,0,0,2025-01-17T00:00:00.000Z,-43.383883120000,-21.742744450000,"Rua Amambaí, 380"
600,Monte Castelo / Via Jd Sao Joao,10072920,16:00:00,26,0,0,0,2025-01-17T00:00:00.000Z,-43.382577660000,-21.744445300000,"Rua Itatiaia, 311"
600,Monte Castelo / Via Jd Sao Joao,10401399,16:00:00,25,0,0,0,2025-01-17T00:00:00.000Z,-43.381266560000,-21.745328860000,"Rua Itatiaia, 475"
600,Monte Castelo / Via Jd Sao Joao,13179678,16:00:00,24,0,1,0,2025-01-17T00:00:00.000Z,-43.379554550000,-21.745584560000,"Rua dos Palmares, 361"
600,Monte Castelo / Via Jd Sao Joao,10072917,16:00:00,23,1,1,1,2025-01-17T00:00:00.000Z,-43.379347500000,-21.745088580000,"Rua Enéas Mascarenhas, 30"
600,Monte Castelo / Via Jd Sao Joao,10069954,16:00:00,22,1,0,1,2025-01-17T00:00:00.000Z,-43.380725980000,-21.743823730000,"Rua Luís André Hagen, 650"
600,Monte Castelo / Via Jd Sao Joao,10069886,16:00:00,21,0,0,0,2025-01-17T00:00:00.000Z,-43.380546570000,-21.742750910000,"Rua Luís André Hagen, 500"
600,Monte Castelo / Via Jd Sao Joao,10070386,16:00:00,20,0,0,0,2025-01-17T00:00:00.000Z,-43.378128050000,-21.741907120000,"Rua Eduardo Weiss, 270"
600,Monte Castelo / Via Jd Sao Joao,10070368,16:00:00,19,0,0,0,2025-01-17T00:00:00.000Z,-43.377480310000,-21.741334860000,"Rua Eduardo Weiss, 170"
600,Monte Castelo / Via Jd Sao Joao,10074851,16:00:00,18,0,0,0,2025-01-17T00:00:00.000Z,-43.376729910000,-21.740709970000,"Rua Eduardo Weiss, 82"
600,Monte Castelo / Via Jd Sao Joao,10074576,16:00:00,17,0,2,0,2025-01-17T00:00:00.000Z,-43.375362400000,-21.740711210000,"Rua Bernardo Mascarenhas, 1478"
600,Monte Castelo / Via Jd Sao Joao,10074573,16:00:00,16,0,1,2,2025-01-17T00:00:00.000Z,-43.374160770000,-21.741724600000,"Rua Bernardo Mascarenhas, 1286"
600,Monte Castelo / Via Jd Sao Joao,10074511,16:00:00,15,1,3,3,2025-01-17T00:00:00.000Z,-43.372509420000,-21.742885280000,"Rua Bernardo Mascarenhas, 1066"
600,Monte Castelo / Via Jd Sao Joao,10074516,16:00:00,14,1,1,5,2025-01-17T00:00:00.000Z,-43.370128630000,-21.744346620000,"Rua Bernardo Mascarenhas, 786"
600,Monte Castelo / Via Jd Sao Joao,10074497,16:00:00,13,0,2,5,2025-01-17T00:00:00.000Z,-43.368312840000,-21.745413840000,"Rua Bernardo Mascarenhas, 566"
600,Monte Castelo / Via Jd Sao Joao,10074496,16:00:00,12,0,1,7,2025-01-17T00:00:00.000Z,-43.364418030000,-21.745081380000,"Rua Doutor Henrique Burnier, 202"
600,Monte Castelo / Via Jd Sao Joao,10069651,16:00:00,11,2,1,8,2025-01-17T00:00:00.000Z,-43.363507290000,-21.746625210000,"Avenida Rui Barbosa, 22"
600,Monte Castelo / Via Jd Sao Joao,10074503,16:00:00,10,0,0,7,2025-01-17T00:00:00.000Z,-43.361508960000,-21.747484820000,"Rua Mariano Procópio, 1396"
600,Monte Castelo / Via Jd Sao Joao,10074505,16:00:00,9,1,0,7,2025-01-17T00:00:00.000Z,-43.358276370000,-21.748369220000,"Avenida dos Andradas, 1170"
600,Monte Castelo / Via Jd Sao Joao,10074311,16:00:00,8,0,5,6,2025-01-17T00:00:00.000Z,-43.355200180000,-21.749746010000,"Avenida dos Andradas, 806"
600,Monte Castelo / Via Jd Sao Joao,10071958,16:00:00,7,1,1,11,2025-01-17T00:00:00.000Z,-43.353675840000,-21.751693730000,"Avenida dos Andradas, 540"
600,Monte Castelo / Via Jd Sao Joao,10071960,16:00:00,6,1,2,11,2025-01-17T00:00:00.000Z,-43.352169040000,-21.753467560000,"Avenida dos Andradas, 236"
600,Monte Castelo / Via Jd Sao Joao,10071104,16:00:00,5,3,3,12,2025-01-17T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
600,Monte Castelo / Via Jd Sao Joao,10071090,16:00:00,4,8,2,12,2025-01-17T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
600,Monte Castelo / Via Jd Sao Joao,10071087,16:00:00,3,6,1,6,2025-01-17T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
600,Monte Castelo / Via Jd Sao Joao,10072763,16:00:00,2,1,0,1,2025-01-17T00:00:00.000Z,-43.347682950000,-21.765377040000,"Avenida Presidente Itamar Franco, 986"
600,Monte Castelo / Via Jd Sao Joao,10071111,16:00:00,1,0,0,0,2025-01-17T00:00:00.000Z,-43.346267700000,-21.760425570000,"Avenida Getúlio Vargas, 435"
600,Monte Castelo / Via Jd Sao Joao,10071111,16:45:00,36,4,2,8,2025-01-17T00:00:00.000Z,-43.346267700000,-21.760425570000,"Avenida Getúlio Vargas, 435"
600,Monte Castelo / Via Jd Sao Joao,10071954,16:45:00,35,3,2,6,2025-01-17T00:00:00.000Z,-43.350414280000,-21.756219860000,"Rua Jarbas de Leri Santos, 1665"
600,Monte Castelo / Via Jd Sao Joao,10074442,16:45:00,34,0,3,5,2025-01-17T00:00:00.000Z,-43.352596280000,-21.753387450000,"Avenida dos Andradas, 309"
600,Monte Castelo / Via Jd Sao Joao,10074446,16:45:00,33,0,0,8,2025-01-17T00:00:00.000Z,-43.354052070000,-21.751410390000,"Avenida dos Andradas, 555"
600,Monte Castelo / Via Jd Sao Joao,10074445,16:45:00,32,0,0,8,2025-01-17T00:00:00.000Z,-43.355403900000,-21.749750140000,"Avenida dos Andradas, 811"
600,Monte Castelo / Via Jd Sao Joao,10074545,16:45:00,31,0,0,8,2025-01-17T00:00:00.000Z,-43.357604980000,-21.748689650000,"Avenida dos Andradas, 1103"
600,Monte Castelo / Via Jd Sao Joao,10074539,16:45:00,30,0,3,8,2025-01-17T00:00:00.000Z,-43.363403320000,-21.747002810000,"Avenida Rui Barbosa, 11"
600,Monte Castelo / Via Jd Sao Joao,10074541,16:45:00,29,0,0,11,2025-01-17T00:00:00.000Z,-43.365402220000,-21.745912550000,"Avenida Coronel Vidal, 249"
600,Monte Castelo / Via Jd Sao Joao,10074549,16:45:00,28,1,0,11,2025-01-17T00:00:00.000Z,-43.367679600000,-21.745919870000,"Rua Bernardo Mascarenhas, 477"
600,Monte Castelo / Via Jd Sao Joao,10074550,16:45:00,27,0,0,10,2025-01-17T00:00:00.000Z,-43.369062900000,-21.745118710000,"Rua Bernardo Mascarenhas, 647"
600,Monte Castelo / Via Jd Sao Joao,10074548,16:45:00,26,0,0,10,2025-01-17T00:00:00.000Z,-43.370579060000,-21.744286360000,"Rua Bernardo Mascarenhas, 829"
600,Monte Castelo / Via Jd Sao Joao,10074553,16:45:00,25,1,1,10,2025-01-17T00:00:00.000Z,-43.373012540000,-21.742801670000,"Rua Bernardo Mascarenhas, 1125"
600,Monte Castelo / Via Jd Sao Joao,10074589,16:45:00,24,3,0,10,2025-01-17T00:00:00.000Z,-43.374145510000,-21.741973880000,"Rua Bernardo Mascarenhas, 1277"
600,Monte Castelo / Via Jd Sao Joao,10074572,16:45:00,23,0,0,7,2025-01-17T00:00:00.000Z,-43.375217440000,-21.741030010000,"Rua Bernardo Mascarenhas, 1425"
600,Monte Castelo / Via Jd Sao Joao,10074566,16:45:00,22,0,0,7,2025-01-17T00:00:00.000Z,-43.377055520000,-21.739375020000,"Rua Bernardo Mascarenhas, 1697"
600,Monte Castelo / Via Jd Sao Joao,10074578,16:45:00,21,0,0,7,2025-01-17T00:00:00.000Z,-43.380001070000,-21.738870620000,"Avenida Olavo Bilac, 131"
600,Monte Castelo / Via Jd Sao Joao,10074574,16:45:00,20,0,0,7,2025-01-17T00:00:00.000Z,-43.382729290000,-21.740622660000,"Avenida Olavo Bilac, 495"
600,Monte Castelo / Via Jd Sao Joao,10073293,16:45:00,19,0,0,7,2025-01-17T00:00:00.000Z,-43.383003590000,-21.741549940000,"Rua Doutor Norberto Gerhein, 85"
600,Monte Castelo / Via Jd Sao Joao,10072933,16:45:00,18,0,0,7,2025-01-17T00:00:00.000Z,-43.383328200000,-21.742730790000,"Rua Doutor Norberto Gerhein, 161"
600,Monte Castelo / Via Jd Sao Joao,10072920,16:45:00,17,0,0,7,2025-01-17T00:00:00.000Z,-43.382577660000,-21.744445300000,"Rua Itatiaia, 311"
600,Monte Castelo / Via Jd Sao Joao,10401399,16:45:00,16,0,0,7,2025-01-17T00:00:00.000Z,-43.381266560000,-21.745328860000,"Rua Itatiaia, 475"
600,Monte Castelo / Via Jd Sao Joao,10072972,16:45:00,15,1,0,7,2025-01-17T00:00:00.000Z,-43.380322390000,-21.746510520000,"Rua Enéas Mascarenhas, 247"
600,Monte Castelo / Via Jd Sao Joao,10070870,16:45:00,14,2,0,6,2025-01-17T00:00:00.000Z,-43.380611190000,-21.747181640000,"Rua Enéas Mascarenhas, 349"
600,Monte Castelo / Via Jd Sao Joao,10073349,16:45:00,13,1,0,4,2025-01-17T00:00:00.000Z,-43.381858830000,-21.746747970000,"Rua Iguassu, 212"
600,Monte Castelo / Via Jd Sao Joao,10073353,16:45:00,12,1,0,3,2025-01-17T00:00:00.000Z,-43.383110050000,-21.745924850000,"Rua Iguassu, 54"
600,Monte Castelo / Via Jd Sao Joao,10073231,16:45:00,11,0,0,2,2025-01-17T00:00:00.000Z,-43.383292440000,-21.744988780000,"Rua Coronel Quintão, 268"
600,Monte Castelo / Via Jd Sao Joao,10073281,16:45:00,10,2,0,2,2025-01-17T00:00:00.000Z,-43.384244320000,-21.744316220000,"Rua Coronel Quintão, 160"
600,Monte Castelo / Via Jd Sao Joao,10073258,16:45:00,9,0,0,0,2025-01-17T00:00:00.000Z,-43.385451850000,-21.743507000000,"Rua Coronel Quintão, 20 - Ponto Final do Monte Castelo"
600,Monte Castelo / Via Jd Sao Joao,10073289,16:45:00,8,0,0,0,2025-01-17T00:00:00.000Z,-43.385540840000,-21.743866080000,"Rua Geraldo Gomes Ribeiro, 30"
600,Monte Castelo / Via Jd Sao Joao,10073303,16:45:00,7,0,0,0,2025-01-17T00:00:00.000Z,-43.385008220000,-21.744944780000,"Rua Coronel Pedro Porto, 180"
600,Monte Castelo / Via Jd Sao Joao,10073312,16:45:00,6,0,0,0,2025-01-17T00:00:00.000Z,-43.384578700000,-21.746086120000,"Rua Coronel Pedro Porto, 50"
600,Monte Castelo / Via Jd Sao Joao,10073356,16:45:00,5,0,0,0,2025-01-17T00:00:00.000Z,-43.383845450000,-21.745919440000,"Rua Branca Mascarenhas, 180"
600,Monte Castelo / Via Jd Sao Joao,10072931,16:45:00,4,0,0,0,2025-01-17T00:00:00.000Z,-43.383960240000,-21.742856720000,"Rua Amambaí, 427"
600,Monte Castelo / Via Jd Sao Joao,10072927,16:45:00,3,0,0,0,2025-01-17T00:00:00.000Z,-43.385139470000,-21.742322070000,"Rua Sueny Sacconi, 577"
