routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
722,SANTA CRUZ,10069694,04:20:00,27,2,0,8,2025-01-02T00:00:00.000Z,-43.410216570000,-21.713457230000,"Avenida Presidente Juscelino Kubitschek, 3689"
722,SANTA CRUZ,10069628,04:20:00,25,0,1,7,2025-01-02T00:00:00.000Z,-43.416181450000,-21.708088790000,"Avenida Presidente Juscelino Kubitschek, 4455"
722,SANTA CRUZ,10069724,04:20:00,32,1,2,6,2025-01-02T00:00:00.000Z,-43.396587370000,-21.723283770000,"Avenida Presidente Juscelino Kubitschek, 2001"
722,SANTA CRUZ,10069633,04:20:00,24,1,1,8,2025-01-02T00:00:00.000Z,-43.416649940000,-21.707135910000,"Avenida Presidente Juscelino Kubitschek, 4795"
722,SANTA CRUZ,10069670,04:20:00,39,0,0,7,2025-01-02T00:00:00.000Z,-43.381166580000,-21.739188340000,"Avenida Coronel Vidal, 801"
722,SANTA CRUZ,10072722,04:20:00,7,2,0,2,2025-01-02T00:00:00.000Z,-43.440595550000,-21.711317740000,"Rua Miguel Marinho, 93"
722,SANTA CRUZ,10069689,04:20:00,35,0,0,7,2025-01-02T00:00:00.000Z,-43.393146510000,-21.735592580000,"Avenida Presidente Juscelino Kubitschek, 765"
722,SANTA CRUZ,10070473,04:20:00,11,2,0,8,2025-01-02T00:00:00.000Z,-43.434586880000,-21.709676550000,"Avenida Doutor Simeão de Faria, 1195"
722,SANTA CRUZ,10069643,04:20:00,14,6,0,14,2025-01-02T00:00:00.000Z,-43.431339260000,-21.705268860000,"Avenida Doutor Simeão de Faria, 613"
722,SANTA CRUZ,10070467,04:20:00,13,0,0,8,2025-01-02T00:00:00.000Z,-43.431854250000,-21.707399370000,"Avenida Doutor Simeão de Faria, 895"
722,SANTA CRUZ,10072169,04:20:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.443031430000,-21.708539050000,"Rua Maria da Conceição Marinho, 465"
722,SANTA CRUZ,10069726,04:20:00,38,0,0,7,2025-01-02T00:00:00.000Z,-43.384368900000,-21.740001680000,"Avenida Coronel Vidal, 2999"
722,SANTA CRUZ,10069721,04:20:00,33,2,0,8,2025-01-02T00:00:00.000Z,-43.396431800000,-21.726647770000,"Avenida Presidente Juscelino Kubitschek, 1601"
722,SANTA CRUZ,10069612,04:20:00,19,1,0,9,2025-01-02T00:00:00.000Z,-43.423454280000,-21.699933400000,"Avenida Presidente Juscelino Kubitschek, 5531"
722,SANTA CRUZ,10069691,04:20:00,42,0,0,7,2025-01-02T00:00:00.000Z,-43.370762590000,-21.741373910000,"Rua Doutor Henrique Burnier, 615"
722,SANTA CRUZ,10070471,04:20:00,12,0,0,8,2025-01-02T00:00:00.000Z,-43.432518010000,-21.708669660000,"Avenida Doutor Simeão de Faria, 1030"
722,SANTA CRUZ,10069610,04:20:00,20,0,0,9,2025-01-02T00:00:00.000Z,-43.422237400000,-21.701147080000,"Avenida Presidente Juscelino Kubitschek, 5681"
722,SANTA CRUZ,10070128,04:20:00,29,0,0,9,2025-01-02T00:00:00.000Z,-43.405330660000,-21.716306690000,"Avenida Presidente Juscelino Kubitschek, 3201"
722,SANTA CRUZ,10069718,04:20:00,28,1,0,9,2025-01-02T00:00:00.000Z,-43.407745360000,-21.714702610000,"Avenida Presidente Juscelino Kubitschek, 3401"
722,SANTA CRUZ,10070454,04:20:00,9,2,0,5,2025-01-02T00:00:00.000Z,-43.438577770000,-21.711505150000,"Avenida Doutor Simeão de Faria, 1991"
722,SANTA CRUZ,10072171,04:20:00,4,0,0,0,2025-01-02T00:00:00.000Z,-43.442995020000,-21.710445330000,"Rua José Rubens Moreira, 250"
722,SANTA CRUZ,10070420,04:20:00,17,0,1,11,2025-01-02T00:00:00.000Z,-43.427430990000,-21.700968100000,"Avenida Doutor Simeão de Faria, 319"
722,SANTA CRUZ,10069626,04:20:00,22,0,0,9,2025-01-02T00:00:00.000Z,-43.419479370000,-21.703948970000,"Avenida Presidente Juscelino Kubitschek, 4905"
722,SANTA CRUZ,10069665,04:20:00,18,0,3,8,2025-01-02T00:00:00.000Z,-43.426285520000,-21.699609850000,"Avenida Doutor Simeão de Faria, 61"
722,SANTA CRUZ,10069624,04:20:00,23,0,1,8,2025-01-02T00:00:00.000Z,-43.418271780000,-21.705189430000,"Avenida Presidente Juscelino Kubitschek, 5035"
722,SANTA CRUZ,10069687,04:20:00,41,0,0,7,2025-01-02T00:00:00.000Z,-43.375721940000,-21.739487480000,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
722,SANTA CRUZ,10069686,04:20:00,37,0,0,7,2025-01-02T00:00:00.000Z,-43.389839170000,-21.736551090000,"Avenida Presidente Juscelino Kubitschek, 313"
722,SANTA CRUZ,10069690,04:20:00,43,0,0,7,2025-01-02T00:00:00.000Z,-43.368984340000,-21.742478400000,"Rua Doutor Henrique Burnier, 581"
722,SANTA CRUZ,10069608,04:20:00,21,0,0,9,2025-01-02T00:00:00.000Z,-43.421056390000,-21.702415470000,Avenida Presidente Juscelino Kubitschek
722,SANTA CRUZ,10070912,04:20:00,47,0,0,0,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
722,SANTA CRUZ,10071057,04:20:00,44,0,2,5,2025-01-02T00:00:00.000Z,-43.366582510000,-21.743925090000,"Rua Doutor Henrique Burnier, 435"
722,SANTA CRUZ,10072242,04:20:00,8,1,0,3,2025-01-02T00:00:00.000Z,-43.439740640000,-21.711850230000,"Rua Miguel Marinho, 13"
722,SANTA CRUZ,10072267,04:20:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.442367870000,-21.708041160000,"Rua Doutor Antônio Mourão Guimarães, 496"
722,SANTA CRUZ,10071075,04:20:00,46,0,2,0,2025-01-02T00:00:00.000Z,-43.355824900000,-21.745074950000,"Avenida Brasil, 3013"
722,SANTA CRUZ,10069728,04:20:00,31,0,2,7,2025-01-02T00:00:00.000Z,-43.397156590000,-21.720830920000,"Avenida Presidente Juscelino Kubitschek, 2673"
722,SANTA CRUZ,10072733,04:20:00,6,0,0,0,2025-01-02T00:00:00.000Z,-43.441397230000,-21.711302540000,"Rua Justino Gomes Monteiro, 35"
722,SANTA CRUZ,10070454,04:45:00,1,16,0,16,2025-01-02T00:00:00.000Z,-43.438577770000,-21.711505150000,"Avenida Doutor Simeão de Faria, 1991"
722,SANTA CRUZ,10069698,04:45:00,18,0,1,18,2025-01-02T00:00:00.000Z,-43.415081020000,-21.710115430000,"Avenida Presidente Juscelino Kubitschek, 4201"
722,SANTA CRUZ,10070848,04:45:00,40,1,6,2,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
722,SANTA CRUZ,10069686,04:45:00,29,0,0,21,2025-01-02T00:00:00.000Z,-43.389839170000,-21.736551090000,"Avenida Presidente Juscelino Kubitschek, 313"
722,SANTA CRUZ,10069628,04:45:00,17,0,1,19,2025-01-02T00:00:00.000Z,-43.416181450000,-21.708088790000,"Avenida Presidente Juscelino Kubitschek, 4455"
722,SANTA CRUZ,10069726,04:45:00,30,0,2,19,2025-01-02T00:00:00.000Z,-43.384368900000,-21.740001680000,"Avenida Coronel Vidal, 2999"
722,SANTA CRUZ,10069626,04:45:00,14,0,0,20,2025-01-02T00:00:00.000Z,-43.419479370000,-21.703948970000,"Avenida Presidente Juscelino Kubitschek, 4905"
722,SANTA CRUZ,10069633,04:45:00,16,0,1,20,2025-01-02T00:00:00.000Z,-43.416649940000,-21.707135910000,"Avenida Presidente Juscelino Kubitschek, 4795"
722,SANTA CRUZ,10069721,04:45:00,25,1,0,22,2025-01-02T00:00:00.000Z,-43.396431800000,-21.726647770000,"Avenida Presidente Juscelino Kubitschek, 1601"
722,SANTA CRUZ,10070467,04:45:00,5,2,0,24,2025-01-02T00:00:00.000Z,-43.431854250000,-21.707399370000,"Avenida Doutor Simeão de Faria, 895"
722,SANTA CRUZ,10069612,04:45:00,11,1,0,20,2025-01-02T00:00:00.000Z,-43.423454280000,-21.699933400000,"Avenida Presidente Juscelino Kubitschek, 5531"
722,SANTA CRUZ,10069728,04:45:00,23,0,0,21,2025-01-02T00:00:00.000Z,-43.397156590000,-21.720830920000,"Avenida Presidente Juscelino Kubitschek, 2673"
722,SANTA CRUZ,10069688,04:45:00,28,0,0,21,2025-01-02T00:00:00.000Z,-43.391468050000,-21.736152650000,"Avenida Presidente Juscelino Kubitschek, 567"
722,SANTA CRUZ,10070420,04:45:00,9,1,3,29,2025-01-02T00:00:00.000Z,-43.427430990000,-21.700968100000,"Avenida Doutor Simeão de Faria, 319"
722,SANTA CRUZ,10069687,04:45:00,33,0,1,17,2025-01-02T00:00:00.000Z,-43.375721940000,-21.739487480000,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
722,SANTA CRUZ,10070471,04:45:00,4,1,0,22,2025-01-02T00:00:00.000Z,-43.432518010000,-21.708669660000,"Avenida Doutor Simeão de Faria, 1030"
722,SANTA CRUZ,10069689,04:45:00,27,1,0,21,2025-01-02T00:00:00.000Z,-43.393146510000,-21.735592580000,"Avenida Presidente Juscelino Kubitschek, 765"
722,SANTA CRUZ,10069667,04:45:00,32,0,0,18,2025-01-02T00:00:00.000Z,-43.378952030000,-21.737645490000,"Avenida Coronel Vidal, 431"
722,SANTA CRUZ,10069714,04:45:00,22,0,1,21,2025-01-02T00:00:00.000Z,-43.400913240000,-21.718812940000,"Avenida Presidente Juscelino Kubitschek, 2943"
722,SANTA CRUZ,10070912,04:45:00,39,0,1,7,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
722,SANTA CRUZ,10069665,04:45:00,10,0,10,19,2025-01-02T00:00:00.000Z,-43.426285520000,-21.699609850000,"Avenida Doutor Simeão de Faria, 61"
722,SANTA CRUZ,10069670,04:45:00,31,0,1,18,2025-01-02T00:00:00.000Z,-43.381166580000,-21.739188340000,"Avenida Coronel Vidal, 801"
722,SANTA CRUZ,10071075,04:45:00,38,0,2,8,2025-01-02T00:00:00.000Z,-43.355824900000,-21.745074950000,"Avenida Brasil, 3013"
722,SANTA CRUZ,10069624,04:45:00,15,1,0,21,2025-01-02T00:00:00.000Z,-43.418271780000,-21.705189430000,"Avenida Presidente Juscelino Kubitschek, 5035"
722,SANTA CRUZ,10069608,04:45:00,13,0,0,20,2025-01-02T00:00:00.000Z,-43.421056390000,-21.702415470000,Avenida Presidente Juscelino Kubitschek
722,SANTA CRUZ,10069668,04:45:00,26,1,3,20,2025-01-02T00:00:00.000Z,-43.395401000000,-21.732545850000,"Avenida Presidente Juscelino Kubitschek, 921"
722,SANTA CRUZ,10069691,04:45:00,34,0,0,17,2025-01-02T00:00:00.000Z,-43.370762590000,-21.741373910000,"Rua Doutor Henrique Burnier, 615"
722,SANTA CRUZ,10071071,04:45:00,37,1,2,10,2025-01-02T00:00:00.000Z,-43.362297060000,-21.744657520000,"Avenida Brasil, 5175"
722,SANTA CRUZ,10071057,04:45:00,36,0,5,11,2025-01-02T00:00:00.000Z,-43.366582510000,-21.743925090000,"Rua Doutor Henrique Burnier, 435"
722,SANTA CRUZ,10070128,04:45:00,21,0,0,22,2025-01-02T00:00:00.000Z,-43.405330660000,-21.716306690000,"Avenida Presidente Juscelino Kubitschek, 3201"
722,SANTA CRUZ,10069610,04:45:00,12,0,0,20,2025-01-02T00:00:00.000Z,-43.422237400000,-21.701147080000,"Avenida Presidente Juscelino Kubitschek, 5681"
722,SANTA CRUZ,10074488,04:45:00,8,0,0,31,2025-01-02T00:00:00.000Z,-43.428633050000,-21.702015180000,"Avenida Doutor Simeão de Faria, 231"
722,SANTA CRUZ,10069639,04:45:00,7,3,0,31,2025-01-02T00:00:00.000Z,-43.429632290000,-21.702850750000,"Avenida Doutor Simeão de Faria, 615"
722,SANTA CRUZ,10069694,04:45:00,19,3,0,21,2025-01-02T00:00:00.000Z,-43.410216570000,-21.713457230000,"Avenida Presidente Juscelino Kubitschek, 3689"
722,SANTA CRUZ,10069643,04:45:00,6,4,0,28,2025-01-02T00:00:00.000Z,-43.431339260000,-21.705268860000,"Avenida Doutor Simeão de Faria, 613"
722,SANTA CRUZ,10069724,04:45:00,24,0,0,21,2025-01-02T00:00:00.000Z,-43.396587370000,-21.723283770000,"Avenida Presidente Juscelino Kubitschek, 2001"
722,SANTA CRUZ,10070473,04:45:00,3,4,0,21,2025-01-02T00:00:00.000Z,-43.434586880000,-21.709676550000,"Avenida Doutor Simeão de Faria, 1195"
722,SANTA CRUZ,10071099,04:45:00,41,0,1,1,2025-01-02T00:00:00.000Z,-43.348048090000,-21.759115680000,"Avenida Getúlio Vargas, 661"
722,SANTA CRUZ,10069690,04:45:00,35,0,1,16,2025-01-02T00:00:00.000Z,-43.368984340000,-21.742478400000,"Rua Doutor Henrique Burnier, 581"
722,SANTA CRUZ,10069718,04:45:00,20,1,0,22,2025-01-02T00:00:00.000Z,-43.407745360000,-21.714702610000,"Avenida Presidente Juscelino Kubitschek, 3401"
722,SANTA CRUZ,10070461,04:45:00,2,1,0,17,2025-01-02T00:00:00.000Z,-43.436103820000,-21.710306170000,"Avenida Doutor Simeão de Faria, 1657"
722,SANTA CRUZ,10070454,04:55:00,53,0,0,0,2025-01-02T00:00:00.000Z,-43.438577770000,-21.711505150000,"Avenida Doutor Simeão de Faria, 1991"
722,SANTA CRUZ,10070501,04:55:00,39,0,2,0,2025-01-02T00:00:00.000Z,-43.433218480000,-21.708989420000,"Avenida Doutor Simeão de Faria, 1054"
722,SANTA CRUZ,10074758,04:55:00,4,0,1,0,2025-01-02T00:00:00.000Z,-43.351749420000,-21.748332980000,"Avenida Brasil, 3762"
722,SANTA CRUZ,10070476,04:55:00,36,0,0,2,2025-01-02T00:00:00.000Z,-43.431315920000,-21.704625130000,"Avenida Doutor Simeão de Faria, 600"
722,SANTA CRUZ,10074604,04:55:00,10,1,0,3,2025-01-02T00:00:00.000Z,-43.367359160000,-21.741925030000,"Avenida Brasil, 5555"
722,SANTA CRUZ,10074679,04:55:00,17,0,0,5,2025-01-02T00:00:00.000Z,-43.390216830000,-21.736278530000,"Avenida Presidente Juscelino Kubitschek, 324"
722,SANTA CRUZ,10074124,04:55:00,27,0,2,2,2025-01-02T00:00:00.000Z,-43.416439060000,-21.706867220000,"Avenida Presidente Juscelino Kubitschek, 4820"
722,SANTA CRUZ,10074625,04:55:00,8,1,0,2,2025-01-02T00:00:00.000Z,-43.363945010000,-21.743944720000,"Rua Américo Lobo, 56"
722,SANTA CRUZ,10072732,04:55:00,49,0,0,0,2025-01-02T00:00:00.000Z,-43.442623140000,-21.711523060000,"Rua Justino Gomes Monteiro, 241"
722,SANTA CRUZ,10074188,04:55:00,29,0,0,2,2025-01-02T00:00:00.000Z,-43.421230320000,-21.701786040000,"Avenida Presidente Juscelino Kubitschek, 5350"
722,SANTA CRUZ,10072240,04:55:00,42,0,2,0,2025-01-02T00:00:00.000Z,-43.438968670000,-21.710802510000,"Rua Doutor Antônio Mourão Guimarães, 70"
722,SANTA CRUZ,10072247,04:55:00,43,0,0,0,2025-01-02T00:00:00.000Z,-43.440227630000,-21.709808470000,"Rua Doutor Antônio Mourão Guimarães, 240"
722,SANTA CRUZ,10074656,04:55:00,22,0,1,5,2025-01-02T00:00:00.000Z,-43.396369100000,-21.722124460000,"Avenida Presidente Juscelino Kubitschek, 2400"
722,SANTA CRUZ,10074607,04:55:00,13,1,0,5,2025-01-02T00:00:00.000Z,-43.376907350000,-21.737215040000,"Avenida Brasil, 5000"
722,SANTA CRUZ,10072245,04:55:00,44,0,0,0,2025-01-02T00:00:00.000Z,-43.441606400000,-21.708737830000,"Rua Doutor Antônio Mourão Guimarães, 410"
722,SANTA CRUZ,10070500,04:55:00,40,0,0,0,2025-01-02T00:00:00.000Z,-43.434965850000,-21.709586300000,"Avenida Doutor Simeão de Faria, 1070"
722,SANTA CRUZ,10072733,04:55:00,50,0,0,0,2025-01-02T00:00:00.000Z,-43.441397230000,-21.711302540000,"Rua Justino Gomes Monteiro, 35"
722,SANTA CRUZ,10069644,04:55:00,33,0,0,4,2025-01-02T00:00:00.000Z,-43.427639840000,-21.700920970000,"Avenida Doutor Simeão de Faria, 320"
722,SANTA CRUZ,10072171,04:55:00,48,0,0,0,2025-01-02T00:00:00.000Z,-43.442995020000,-21.710445330000,"Rua José Rubens Moreira, 250"
722,SANTA CRUZ,10070489,04:55:00,38,0,0,2,2025-01-02T00:00:00.000Z,-43.432113650000,-21.707227710000,"Avenida Doutor Simeão de Faria, 876"
722,SANTA CRUZ,10074660,04:55:00,23,1,0,6,2025-01-02T00:00:00.000Z,-43.400081640000,-21.718873050000,"Avenida Presidente Juscelino Kubitschek, 2900"
722,SANTA CRUZ,10071116,04:55:00,2,1,0,1,2025-01-02T00:00:00.000Z,-43.342952730000,-21.760570530000,"Travessa Doutor Prisco, 30"
722,SANTA CRUZ,10071099,04:55:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.348048090000,-21.759115680000,"Avenida Getúlio Vargas, 661"
722,SANTA CRUZ,10069647,04:55:00,34,0,1,3,2025-01-02T00:00:00.000Z,-43.428887400000,-21.701981550000,"Avenida Doutor Simeão de Faria, 290"
722,SANTA CRUZ,10070498,04:55:00,41,2,0,2,2025-01-02T00:00:00.000Z,-43.436757560000,-21.710381240000,"Avenida Doutor Simeão de Faria, 1430"
722,SANTA CRUZ,10072722,04:55:00,51,0,0,0,2025-01-02T00:00:00.000Z,-43.440595550000,-21.711317740000,"Rua Miguel Marinho, 93"
722,SANTA CRUZ,10074672,04:55:00,15,0,0,5,2025-01-02T00:00:00.000Z,-43.383831020000,-21.736938480000,"Avenida Brasil, 7690"
722,SANTA CRUZ,10074769,04:55:00,5,1,0,1,2025-01-02T00:00:00.000Z,-43.354797360000,-21.744491580000,"Avenida Brasil, 2872"
722,SANTA CRUZ,10074682,04:55:00,19,1,0,6,2025-01-02T00:00:00.000Z,-43.394378660000,-21.734386440000,"Avenida Presidente Juscelino Kubitschek, 850"
722,SANTA CRUZ,10074115,04:55:00,26,0,0,4,2025-01-02T00:00:00.000Z,-43.410072330000,-21.713350300000,"Avenida Presidente Juscelino Kubitschek, 3680"
722,SANTA CRUZ,10074198,04:55:00,31,0,0,2,2025-01-02T00:00:00.000Z,-43.424819950000,-21.698461530000,"Avenida Presidente Juscelino Kubitschek, 5570"
722,SANTA CRUZ,10072169,04:55:00,46,0,0,0,2025-01-02T00:00:00.000Z,-43.443031430000,-21.708539050000,"Rua Maria da Conceição Marinho, 465"
722,SANTA CRUZ,10074620,04:55:00,7,0,0,1,2025-01-02T00:00:00.000Z,-43.359310150000,-21.743976590000,"Rua Américo Lobo, 421"
722,SANTA CRUZ,10070422,04:55:00,32,2,0,4,2025-01-02T00:00:00.000Z,-43.425719500000,-21.698760990000,"Avenida Doutor Simeão de Faria, 4"
722,SANTA CRUZ,10074605,04:55:00,11,0,0,3,2025-01-02T00:00:00.000Z,-43.369453430000,-21.740007400000,"Avenida Brasil, 6150"
722,SANTA CRUZ,10074617,04:55:00,6,0,0,1,2025-01-02T00:00:00.000Z,-43.357124330000,-21.744133000000,"Avenida Brasil, 4200"
722,SANTA CRUZ,10074108,04:55:00,25,0,2,4,2025-01-02T00:00:00.000Z,-43.408180240000,-21.714357380000,"Avenida Presidente Juscelino Kubitschek, 3450"
722,SANTA CRUZ,10072267,04:55:00,45,0,0,0,2025-01-02T00:00:00.000Z,-43.442367870000,-21.708041160000,"Rua Doutor Antônio Mourão Guimarães, 496"
722,SANTA CRUZ,10070129,04:55:00,24,0,0,6,2025-01-02T00:00:00.000Z,-43.405159000000,-21.716178890000,"Avenida Presidente Juscelino Kubitschek, 3200"
722,SANTA CRUZ,10072242,04:55:00,52,0,0,0,2025-01-02T00:00:00.000Z,-43.439740640000,-21.711850230000,"Rua Miguel Marinho, 13"
722,SANTA CRUZ,10074192,04:55:00,28,0,0,2,2025-01-02T00:00:00.000Z,-43.418361660000,-21.704778670000,"Avenida Presidente Juscelino Kubitschek, 5060"
722,SANTA CRUZ,10074606,04:55:00,12,1,0,4,2025-01-02T00:00:00.000Z,-43.374881740000,-21.737554550000,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
722,SANTA CRUZ,10070479,04:55:00,35,0,1,2,2025-01-02T00:00:00.000Z,-43.430158060000,-21.703191360000,"Avenida Doutor Simeão de Faria, 410"
722,SANTA CRUZ,10074596,04:55:00,9,0,0,2,2025-01-02T00:00:00.000Z,-43.366313930000,-21.743264840000,"Avenida Brasil, 538"
722,SANTA CRUZ,10070495,04:55:00,37,0,0,2,2025-01-02T00:00:00.000Z,-43.431751250000,-21.705673220000,"Avenida Doutor Simeão de Faria, 670"
722,SANTA CRUZ,10074639,04:55:00,20,0,0,6,2025-01-02T00:00:00.000Z,-43.395534520000,-21.731578830000,"Avenida Presidente Juscelino Kubitschek, 1000"
722,SANTA CRUZ,10070662,04:55:00,47,0,0,0,2025-01-02T00:00:00.000Z,-43.442061660000,-21.709363200000,"Rua Maria da Conceição Marinho, 365"
722,SANTA CRUZ,10070566,04:55:00,16,0,0,5,2025-01-02T00:00:00.000Z,-43.388641650000,-21.736955030000,"Avenida Presidente Juscelino Kubitschek, 190"
722,SANTA CRUZ,10074204,04:55:00,30,0,0,2,2025-01-02T00:00:00.000Z,-43.421958920000,-21.701049800000,"Avenida Presidente Juscelino Kubitschek, 5680"
722,SANTA CRUZ,10074609,04:55:00,14,0,0,5,2025-01-02T00:00:00.000Z,-43.379653930000,-21.736782070000,"Avenida Brasil, 7340"
722,SANTA CRUZ,10070900,04:55:00,3,0,0,1,2025-01-02T00:00:00.000Z,-43.349372860000,-21.754886630000,"Avenida Francisco Bernardino, 582"
722,SANTA CRUZ,10074657,04:55:00,21,0,0,6,2025-01-02T00:00:00.000Z,-43.396142010000,-21.727151870000,"Avenida Presidente Juscelino Kubitschek, 1600"
722,SANTA CRUZ,10074678,04:55:00,18,1,1,5,2025-01-02T00:00:00.000Z,-43.392013550000,-21.735734940000,"Avenida Presidente Juscelino Kubitschek, 456"
722,SANTA CRUZ,10069687,05:10:00,33,0,2,6,2025-01-02T00:00:00.000Z,-43.375721940000,-21.739487480000,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
722,SANTA CRUZ,10069721,05:10:00,25,0,0,16,2025-01-02T00:00:00.000Z,-43.396431800000,-21.726647770000,"Avenida Presidente Juscelino Kubitschek, 1601"
722,SANTA CRUZ,10069670,05:10:00,31,0,0,8,2025-01-02T00:00:00.000Z,-43.381166580000,-21.739188340000,"Avenida Coronel Vidal, 801"
722,SANTA CRUZ,10071099,05:10:00,41,0,1,0,2025-01-02T00:00:00.000Z,-43.348048090000,-21.759115680000,"Avenida Getúlio Vargas, 661"
722,SANTA CRUZ,10069714,05:10:00,22,0,3,16,2025-01-02T00:00:00.000Z,-43.400913240000,-21.718812940000,"Avenida Presidente Juscelino Kubitschek, 2943"
722,SANTA CRUZ,10070128,05:10:00,21,0,0,19,2025-01-02T00:00:00.000Z,-43.405330660000,-21.716306690000,"Avenida Presidente Juscelino Kubitschek, 3201"
722,SANTA CRUZ,10069624,05:10:00,15,0,0,19,2025-01-02T00:00:00.000Z,-43.418271780000,-21.705189430000,"Avenida Presidente Juscelino Kubitschek, 5035"
722,SANTA CRUZ,10069726,05:10:00,30,0,0,8,2025-01-02T00:00:00.000Z,-43.384368900000,-21.740001680000,"Avenida Coronel Vidal, 2999"
722,SANTA CRUZ,10070461,05:10:00,2,2,0,16,2025-01-02T00:00:00.000Z,-43.436103820000,-21.710306170000,"Avenida Doutor Simeão de Faria, 1657"
722,SANTA CRUZ,10070454,05:10:00,1,14,0,14,2025-01-02T00:00:00.000Z,-43.438577770000,-21.711505150000,"Avenida Doutor Simeão de Faria, 1991"
722,SANTA CRUZ,10070467,05:10:00,5,2,0,18,2025-01-02T00:00:00.000Z,-43.431854250000,-21.707399370000,"Avenida Doutor Simeão de Faria, 895"
722,SANTA CRUZ,10069667,05:10:00,32,0,0,8,2025-01-02T00:00:00.000Z,-43.378952030000,-21.737645490000,"Avenida Coronel Vidal, 431"
722,SANTA CRUZ,10069688,05:10:00,28,0,2,10,2025-01-02T00:00:00.000Z,-43.391468050000,-21.736152650000,"Avenida Presidente Juscelino Kubitschek, 567"
722,SANTA CRUZ,10069694,05:10:00,19,0,0,19,2025-01-02T00:00:00.000Z,-43.410216570000,-21.713457230000,"Avenida Presidente Juscelino Kubitschek, 3689"
722,SANTA CRUZ,10069689,05:10:00,27,0,2,12,2025-01-02T00:00:00.000Z,-43.393146510000,-21.735592580000,"Avenida Presidente Juscelino Kubitschek, 765"
722,SANTA CRUZ,10070912,05:10:00,39,0,1,0,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
722,SANTA CRUZ,10069612,05:10:00,11,0,0,18,2025-01-02T00:00:00.000Z,-43.423454280000,-21.699933400000,"Avenida Presidente Juscelino Kubitschek, 5531"
722,SANTA CRUZ,10069668,05:10:00,26,0,2,14,2025-01-02T00:00:00.000Z,-43.395401000000,-21.732545850000,"Avenida Presidente Juscelino Kubitschek, 921"
722,SANTA CRUZ,10069691,05:10:00,34,0,3,3,2025-01-02T00:00:00.000Z,-43.370762590000,-21.741373910000,"Rua Doutor Henrique Burnier, 615"
